datetime,open,high,low,close,volume
2022-04-13 12:57:00,106.91,107.03,106.99,106.91,66.47077459
2022-04-13 22:57:00,110.51,110.59,110.54,110.55,116.18571821
2022-04-13 22:56:00,110.52,110.56,110.53,110.54,34.12007648
2022-04-13 22:55:00,110.52,110.62,110.6,110.52,56.49838368
2022-04-13 22:54:00,110.56,110.62,110.57,110.62,63.35088804
2022-04-13 22:53:00,110.53,110.58,110.57,110.54,39.32728993
2022-04-13 22:52:00,110.52,110.69,110.69,110.57,252.66724583
2022-04-13 22:51:00,110.7,110.82,110.8,110.71,263.59054662
2022-04-13 22:50:00,110.75,110.83,110.83,110.81,20.09768614
2022-04-13 22:49:00,110.75,110.84,110.78,110.84,65.5332234
2022-04-13 22:48:00,110.75,110.83,110.77,110.78,195.63197355
2022-04-13 22:47:00,110.66,110.76,110.7,110.76,66.19260527
2022-04-13 22:46:00,110.64,110.71,110.66,110.69,58.70068094
2022-04-13 22:45:00,110.6,110.7,110.69,110.66,117.0872172
2022-04-13 22:44:00,110.6,110.71,110.63,110.68,64.98171433
2022-04-13 22:43:00,110.5,110.74,110.51,110.66,573.31930291
2022-04-13 22:42:00,110.44,110.54,110.47,110.54,54.93077619
2022-04-13 22:41:00,110.44,110.53,110.5,110.46,59.09195367
2022-04-13 22:40:00,110.44,110.52,110.51,110.5,26.56255802
2022-04-13 22:39:00,110.48,110.57,110.5,110.5,270.74707408
2022-04-13 22:38:00,110.43,110.53,110.5,110.5,358.15491547
2022-04-13 22:37:00,110.4,110.48,110.44,110.45,79.24988426
2022-04-13 22:36:00,110.46,110.49,110.47,110.49,28.13046818
2022-04-13 22:35:00,110.41,110.5,110.47,110.44,212.69252038
2022-04-13 22:34:00,110.25,110.48,110.29,110.46,313.67637522
2022-04-13 22:33:00,110.21,110.3,110.25,110.26,41.1738287
2022-04-13 22:32:00,110.19,110.27,110.21,110.23,44.30612482
2022-04-13 22:31:00,110.15,110.26,110.16,110.2,71.06773487
2022-04-13 22:30:00,110.13,110.17,110.17,110.16,14.94759621
2022-04-13 22:29:00,110.07,110.17,110.07,110.17,59.84115856
2022-04-13 22:28:00,110.06,110.11,110.1,110.11,19.32847544
2022-04-13 22:27:00,110.09,110.15,110.14,110.1,17.76765884
2022-04-13 22:26:00,110.09,110.2,110.18,110.14,56.73066892
2022-04-13 22:25:00,110.06,110.2,110.08,110.18,68.87351041
2022-04-13 22:24:00,110.01,110.08,110.04,110.08,14.25180319
2022-04-13 22:23:00,110.04,110.08,110.08,110.06,17.17147741
2022-04-13 22:22:00,110.03,110.1,110.08,110.08,172.16714055
2022-04-13 22:21:00,110.03,110.09,110.05,110.07,23.76442904
2022-04-13 22:20:00,109.94,110.11,109.98,110.05,92.58945293
2022-04-13 22:19:00,109.91,110.13,110.13,109.94,159.70462799
2022-04-13 22:18:00,110.1,110.17,110.15,110.13,35.83156836
2022-04-13 22:17:00,110.11,110.17,110.16,110.16,42.81165709
2022-04-13 22:16:00,110.11,110.19,110.19,110.17,51.26143069
2022-04-13 22:15:00,110.14,110.22,110.22,110.2,70.43869374
2022-04-13 22:14:00,110.16,110.23,110.22,110.22,91.80980781
2022-04-13 22:13:00,110.17,110.22,110.18,110.2,24.27783004
2022-04-13 22:12:00,110.14,110.22,110.21,110.19,35.82208221
2022-04-13 22:11:00,110.18,110.25,110.21,110.21,20.78117452
2022-04-13 22:10:00,110.13,110.23,110.14,110.17,38.2180402
2022-04-13 22:09:00,110.13,110.27,110.27,110.15,81.67554995
2022-04-13 22:08:00,110.24,110.33,110.27,110.3,80.28570073
2022-04-13 22:07:00,110.18,110.27,110.19,110.27,67.42545844
2022-04-13 22:06:00,110.13,110.22,110.15,110.21,97.26723867
2022-04-13 22:05:00,110.12,110.23,110.23,110.12,114.99307623
2022-04-13 22:04:00,110.2,110.28,110.24,110.23,76.81177443
2022-04-13 22:03:00,110.24,110.33,110.33,110.24,48.51494899
2022-04-13 22:02:00,110.22,110.34,110.28,110.32,57.23043333
2022-04-13 22:01:00,110.23,110.36,110.34,110.25,159.96107683
2022-04-13 22:00:00,110.32,110.49,110.46,110.34,77.42537254
2022-04-13 21:59:00,110.42,110.49,110.46,110.48,39.05972145
2022-04-13 21:58:00,110.42,110.48,110.45,110.48,41.98757251
2022-04-13 21:57:00,110.38,110.46,110.38,110.43,26.27704263
2022-04-13 21:56:00,110.35,110.48,110.43,110.38,162.39727021
2022-04-13 21:55:00,110.43,110.5,110.46,110.45,49.76740811
2022-04-13 21:54:00,110.32,110.49,110.32,110.47,25.59736276
2022-04-13 21:53:00,110.3,110.36,110.32,110.3,108.07092516
