datetime,open,high,low,close,volume
2024-07-28 12:02:00,0.13054,0.13075,0.13075,0.13058,49895.7
2024-07-28 22:02:00,0.12935,0.12948,0.12938,0.12938,62774.1
2024-07-28 22:01:00,0.12923,0.12937,0.12928,0.12937,71621.0
2024-07-28 22:00:00,0.12916,0.12932,0.12928,0.12929,48522.3
2024-07-28 21:59:00,0.12923,0.12931,0.12931,0.12925,39987.4
2024-07-28 21:58:00,0.12911,0.12932,0.12911,0.12932,310586.9
2024-07-28 21:57:00,0.1291,0.12916,0.12916,0.1291,25872.7
2024-07-28 21:56:00,0.12917,0.12917,0.12917,0.12917,20768.6
2024-07-28 21:55:00,0.12911,0.12915,0.12911,0.12915,46716.6
2024-07-28 21:54:00,0.12908,0.12912,0.12912,0.12911,1684203.4
2024-07-28 21:53:00,0.12912,0.12923,0.12923,0.12912,355042.6
2024-07-28 21:52:00,0.12914,0.12925,0.12915,0.12925,14170.1
2024-07-28 21:51:00,0.12919,0.12932,0.12932,0.12919,12273.3
2024-07-28 21:50:00,0.12932,0.12937,0.12937,0.12936,6971.9
2024-07-28 21:49:00,0.12937,0.12938,0.12938,0.12937,299931.6
2024-07-28 21:48:00,0.12937,0.12938,0.12938,0.12938,194.5
2024-07-28 21:47:00,0.12938,0.12942,0.12942,0.12938,21859.0
2024-07-28 21:46:00,0.12938,0.12943,0.12938,0.12942,30509.5
2024-07-28 21:45:00,0.12932,0.12941,0.12932,0.1294,460.8
2024-07-28 21:44:00,0.12926,0.12933,0.12926,0.12933,49826.6
2024-07-28 21:43:00,0.12919,0.12927,0.12919,0.12921,302974.2
2024-07-28 21:42:00,0.12915,0.12923,0.12918,0.12919,137482.9
2024-07-28 21:41:00,0.12918,0.12932,0.12926,0.12918,224667.3
2024-07-28 21:40:00,0.12918,0.12928,0.12925,0.12924,107743.4
2024-07-28 21:39:00,0.12919,0.12928,0.12919,0.12928,72133.9
2024-07-28 21:38:00,0.1291,0.12916,0.12913,0.12916,17789.6
2024-07-28 21:37:00,0.12896,0.12918,0.12896,0.12913,194984.7
