datetime,open,high,low,close,volume
2023-08-31 06:36:00,20.76,20.76,20.76,20.76,2.247
2023-08-31 16:36:00,20.1,20.18,20.18,20.11,2012.488
2023-08-31 16:35:00,20.15,20.19,20.17,20.18,616.555
2023-08-31 16:34:00,20.15,20.2,20.2,20.17,2554.234
2023-08-31 16:33:00,20.2,20.23,20.21,20.2,737.21
2023-08-31 16:32:00,20.19,20.21,20.19,20.2,64.075
2023-08-31 16:31:00,20.18,20.23,20.19,20.19,569.651
2023-08-31 16:30:00,20.15,20.24,20.23,20.19,3566.814
2023-08-31 16:29:00,20.24,20.26,20.26,20.24,205.987
2023-08-31 16:28:00,20.26,20.3,20.3,20.26,550.777
2023-08-31 16:27:00,20.27,20.3,20.28,20.3,889.596
2023-08-31 16:26:00,20.25,20.29,20.29,20.28,974.474
2023-08-31 16:25:00,20.28,20.31,20.3,20.28,855.644
2023-08-31 16:24:00,20.28,20.31,20.28,20.31,29.436
2023-08-31 16:23:00,20.27,20.3,20.29,20.29,40.428
2023-08-31 16:22:00,20.26,20.29,20.26,20.29,102.693
2023-08-31 16:21:00,20.24,20.27,20.24,20.26,172.664
2023-08-31 16:20:00,20.22,20.25,20.24,20.25,56.548
2023-08-31 16:19:00,20.24,20.3,20.28,20.24,805.17
2023-08-31 16:18:00,20.21,20.27,20.25,20.26,2535.223
2023-08-31 16:17:00,20.23,20.26,20.24,20.26,721.576
2023-08-31 16:16:00,20.22,20.28,20.25,20.23,890.346
2023-08-31 16:15:00,20.22,20.27,20.26,20.25,3835.045
2023-08-31 16:14:00,20.25,20.26,20.25,20.25,456.055
2023-08-31 16:13:00,20.24,20.26,20.25,20.25,692.591
2023-08-31 16:12:00,20.24,20.27,20.26,20.25,2215.989
2023-08-31 16:11:00,20.26,20.28,20.27,20.27,392.836
2023-08-31 16:10:00,20.25,20.27,20.26,20.27,1518.988
2023-08-31 16:09:00,20.26,20.28,20.27,20.27,2681.945
2023-08-31 16:08:00,20.25,20.28,20.28,20.27,2556.145
2023-08-31 16:07:00,20.27,20.28,20.28,20.28,2883.295
2023-08-31 16:06:00,20.25,20.28,20.26,20.28,8541.36
2023-08-31 16:05:00,20.2,20.28,20.28,20.26,54667.69
2023-08-31 16:04:00,20.28,20.31,20.29,20.3,218.007
2023-08-31 16:03:00,20.27,20.31,20.27,20.29,659.695
2023-08-31 16:02:00,20.26,20.31,20.31,20.26,250.95
2023-08-31 16:01:00,20.3,20.31,20.31,20.3,827.562
2023-08-31 16:00:00,20.31,20.34,20.34,20.32,388.598
2023-08-31 15:59:00,20.32,20.33,20.33,20.32,273.29
2023-08-31 15:58:00,20.31,20.35,20.34,20.31,114.283
2023-08-31 15:57:00,20.34,20.35,20.34,20.34,732.578
2023-08-31 15:56:00,20.35,20.37,20.37,20.35,154.57
2023-08-31 15:55:00,20.34,20.36,20.36,20.35,164.594
2023-08-31 15:54:00,20.33,20.36,20.33,20.36,79.642
2023-08-31 15:53:00,20.34,20.39,20.38,20.34,224.853
2023-08-31 15:52:00,20.34,20.37,20.35,20.36,94.401
2023-08-31 15:51:00,20.34,20.37,20.37,20.35,686.711
2023-08-31 15:50:00,20.36,20.38,20.37,20.37,109.031
2023-08-31 15:49:00,20.36,20.38,20.38,20.37,330.093
2023-08-31 15:48:00,20.36,20.39,20.37,20.38,1460.866
2023-08-31 15:47:00,20.36,20.39,20.38,20.39,919.11
2023-08-31 15:46:00,20.31,20.38,20.31,20.38,12911.142
2023-08-31 15:45:00,20.27,20.31,20.31,20.31,3450.374
2023-08-31 15:44:00,20.28,20.35,20.34,20.31,6597.489
2023-08-31 15:43:00,20.33,20.39,20.38,20.34,13879.837
2023-08-31 15:42:00,20.21,20.39,20.28,20.37,3550.188
2023-08-31 15:41:00,20.29,20.44,20.43,20.3,5513.999
2023-08-31 15:40:00,20.43,20.49,20.48,20.44,1051.115
2023-08-31 15:39:00,20.48,20.5,20.48,20.48,32.658
2023-08-31 15:38:00,20.44,20.51,20.5,20.46,2119.18
2023-08-31 15:37:00,20.49,20.52,20.52,20.5,439.083
2023-08-31 15:36:00,20.5,20.53,20.5,20.53,348.593
2023-08-31 15:35:00,20.49,20.5,20.5,20.49,547.491
2023-08-31 15:34:00,20.49,20.51,20.5,20.5,2225.332
2023-08-31 15:33:00,20.5,20.52,20.52,20.51,939.022
2023-08-31 15:32:00,20.52,20.54,20.54,20.52,3522.249
2023-08-31 15:31:00,20.55,20.55,20.55,20.55,49.217
2023-08-31 15:30:00,20.53,20.55,20.53,20.55,563.235
2023-08-31 15:29:00,20.53,20.54,20.53,20.54,692.94
2023-08-31 15:28:00,20.53,20.54,20.54,20.53,273.827
2023-08-31 15:27:00,20.53,20.54,20.53,20.54,35.54
2023-08-31 15:26:00,20.52,20.54,20.54,20.52,174.832
2023-08-31 15:25:00,20.49,20.53,20.52,20.53,5890.882
2023-08-31 15:24:00,20.52,20.53,20.53,20.53,373.904
2023-08-31 15:23:00,20.53,20.54,20.54,20.53,844.366
2023-08-31 15:22:00,20.52,20.56,20.56,20.53,7581.392
2023-08-31 15:21:00,20.55,20.56,20.56,20.56,489.959
2023-08-31 15:20:00,20.57,20.6,20.6,20.57,892.131
2023-08-31 15:19:00,20.59,20.61,20.59,20.6,373.502
2023-08-31 15:18:00,20.59,20.62,20.62,20.59,814.576
2023-08-31 15:17:00,20.62,20.63,20.62,20.62,352.223
2023-08-31 15:16:00,20.62,20.63,20.63,20.62,221.514
2023-08-31 15:15:00,20.61,20.63,20.63,20.63,1061.048
2023-08-31 15:14:00,20.61,20.63,20.61,20.63,341.657
2023-08-31 15:13:00,20.6,20.6,20.6,20.6,1.419
2023-08-31 15:12:00,20.61,20.62,20.61,20.61,269.32
2023-08-31 15:11:00,20.6,20.63,20.63,20.61,57.486
2023-08-31 15:10:00,20.61,20.63,20.61,20.63,2708.825
2023-08-31 15:09:00,20.62,20.62,20.62,20.62,114.837
2023-08-31 15:08:00,20.6,20.62,20.62,20.61,623.067
2023-08-31 15:07:00,20.59,20.62,20.61,20.62,6834.443
2023-08-31 15:06:00,20.61,20.62,20.62,20.62,96.534
2023-08-31 15:05:00,20.6,20.64,20.64,20.61,3636.041
2023-08-31 15:03:00,20.63,20.64,20.64,20.64,4325.697
2023-08-31 15:02:00,20.64,20.66,20.66,20.64,850.522
2023-08-31 15:01:00,20.66,20.69,20.69,20.66,99.269
2023-08-31 15:00:00,20.67,20.69,20.69,20.69,136.697
2023-08-31 14:59:00,20.68,20.7,20.69,20.69,1145.138
2023-08-31 14:58:00,20.67,20.69,20.67,20.69,3760.285
2023-08-31 14:57:00,20.67,20.68,20.68,20.67,7385.234
2023-08-31 14:56:00,20.67,20.69,20.67,20.68,15818.4
2023-08-31 14:55:00,20.66,20.69,20.68,20.67,6841.567
2023-08-31 14:54:00,20.67,20.69,20.69,20.67,1098.983
2023-08-31 14:53:00,20.69,20.7,20.69,20.69,278.195
2023-08-31 14:52:00,20.68,20.7,20.7,20.69,205.847
2023-08-31 14:51:00,20.66,20.7,20.66,20.69,1537.162
2023-08-31 14:50:00,20.65,20.67,20.65,20.66,4895.127
2023-08-31 14:49:00,20.6,20.65,20.6,20.64,8218.368
2023-08-31 14:48:00,20.6,20.61,20.6,20.6,281.671
2023-08-31 14:47:00,20.58,20.6,20.58,20.6,264.27
2023-08-31 14:46:00,20.57,20.59,20.58,20.58,457.509
2023-08-31 14:45:00,20.57,20.59,20.59,20.58,302.041
2023-08-31 14:44:00,20.59,20.6,20.6,20.59,228.62
2023-08-31 14:43:00,20.58,20.6,20.58,20.6,186.852
2023-08-31 14:42:00,20.58,20.59,20.58,20.59,616.034
2023-08-31 14:41:00,20.56,20.58,20.58,20.58,3126.224
2023-08-31 14:40:00,20.58,20.59,20.58,20.58,805.856
2023-08-31 14:39:00,20.56,20.58,20.58,20.58,2138.853
2023-08-31 14:38:00,20.57,20.6,20.6,20.58,6054.654
2023-08-31 14:37:00,20.59,20.6,20.59,20.6,274.108
2023-08-31 14:36:00,20.58,20.6,20.58,20.59,696.385
2023-08-31 14:35:00,20.57,20.59,20.57,20.58,203.937
2023-08-31 14:34:00,20.56,20.58,20.56,20.58,769.986
2023-08-31 14:33:00,20.54,20.57,20.57,20.56,182.42
2023-08-31 14:32:00,20.57,20.57,20.57,20.57,189.046
2023-08-31 14:31:00,20.57,20.6,20.58,20.57,357.489
2023-08-31 14:30:00,20.57,20.6,20.58,20.59,1186.936
2023-08-31 14:29:00,20.56,20.59,20.56,20.59,1136.023
2023-08-31 14:28:00,20.55,20.56,20.56,20.55,264.879
2023-08-31 14:27:00,20.53,20.56,20.54,20.56,790.034
2023-08-31 14:26:00,20.52,20.54,20.53,20.54,811.856
2023-08-31 14:25:00,20.52,20.53,20.53,20.52,213.047
2023-08-31 14:24:00,20.54,20.54,20.54,20.54,93.166
2023-08-31 14:23:00,20.54,20.6,20.6,20.55,3081.746
2023-08-31 14:22:00,20.6,20.61,20.6,20.6,2137.231
2023-08-31 14:21:00,20.54,20.59,20.54,20.59,2112.17
2023-08-31 14:20:00,20.52,20.56,20.56,20.53,4526.126
2023-08-31 14:19:00,20.53,20.58,20.53,20.58,125.263
2023-08-31 14:18:00,20.52,20.54,20.54,20.53,383.606
2023-08-31 14:17:00,20.53,20.57,20.54,20.54,496.41
2023-08-31 14:16:00,20.55,20.58,20.58,20.56,3403.106
2023-08-31 14:15:00,20.56,20.59,20.59,20.57,6188.006
2023-08-31 14:14:00,20.57,20.59,20.57,20.59,1506.534
2023-08-31 14:13:00,20.55,20.58,20.56,20.57,709.758
2023-08-31 14:12:00,20.53,20.58,20.53,20.56,6990.868
2023-08-31 14:11:00,20.52,20.53,20.53,20.52,2123.445
2023-08-31 14:10:00,20.51,20.54,20.54,20.53,2541.934
2023-08-31 14:09:00,20.5,20.55,20.53,20.53,5851.47
2023-08-31 14:08:00,20.46,20.64,20.64,20.54,9295.8
2023-08-31 14:07:00,20.63,20.66,20.66,20.64,301.246
2023-08-31 14:06:00,20.63,20.67,20.67,20.66,8650.415
2023-08-31 14:05:00,20.68,20.7,20.7,20.68,1888.774
2023-08-31 14:04:00,20.69,20.71,20.71,20.7,2301.071
2023-08-31 14:03:00,20.69,20.7,20.69,20.7,47.618
2023-08-31 14:02:00,20.69,20.71,20.71,20.69,105.571
2023-08-31 14:01:00,20.71,20.73,20.72,20.72,39.592
2023-08-31 14:00:00,20.71,20.72,20.71,20.72,1742.156
2023-08-31 13:59:00,20.69,20.71,20.69,20.71,4803.689
2023-08-31 13:58:00,20.68,20.69,20.69,20.68,884.669
2023-08-31 13:57:00,20.68,20.69,20.68,20.69,1116.761
2023-08-31 13:56:00,20.67,20.69,20.67,20.67,942.858
2023-08-31 13:55:00,20.66,20.68,20.66,20.67,223.263
2023-08-31 13:54:00,20.66,20.68,20.68,20.66,363.333
2023-08-31 13:53:00,20.65,20.68,20.67,20.68,1195.249
2023-08-31 13:52:00,20.67,20.69,20.69,20.67,2512.355
2023-08-31 13:51:00,20.68,20.71,20.71,20.69,3351.377
2023-08-31 13:50:00,20.7,20.72,20.72,20.7,356.259
2023-08-31 13:49:00,20.72,20.74,20.73,20.72,296.537
2023-08-31 13:48:00,20.72,20.74,20.74,20.73,3154.811
2023-08-31 13:47:00,20.72,20.74,20.73,20.73,3436.252
2023-08-31 13:46:00,20.73,20.77,20.77,20.73,2156.488
2023-08-31 13:45:00,20.78,20.79,20.79,20.78,764.651
2023-08-31 13:44:00,20.78,20.78,20.78,20.78,192.911
2023-08-31 13:43:00,20.78,20.79,20.78,20.78,6126.283
2023-08-31 13:42:00,20.78,20.79,20.78,20.78,6253.466
2023-08-31 13:41:00,20.79,20.79,20.79,20.79,4558.491
2023-08-31 13:40:00,20.78,20.79,20.79,20.79,81.994
2023-08-31 13:39:00,20.78,20.79,20.78,20.79,379.463
2023-08-31 13:38:00,20.79,20.79,20.79,20.79,456.044
2023-08-31 13:37:00,20.78,20.79,20.79,20.79,35.67
2023-08-31 13:36:00,20.77,20.79,20.77,20.79,7944.912
2023-08-31 13:35:00,20.74,20.76,20.75,20.76,6761.127
2023-08-31 13:34:00,20.74,20.75,20.74,20.75,5159.507
2023-08-31 13:33:00,20.71,20.74,20.71,20.74,1812.211
2023-08-31 13:32:00,20.72,20.73,20.73,20.72,437.515
2023-08-31 13:31:00,20.73,20.74,20.74,20.73,2069.504
2023-08-31 13:30:00,20.72,20.74,20.73,20.74,216.205
2023-08-31 13:29:00,20.73,20.74,20.74,20.73,1787.97
2023-08-31 13:28:00,20.74,20.74,20.74,20.74,23.035
2023-08-31 13:27:00,20.73,20.74,20.73,20.73,226.288
2023-08-31 13:26:00,20.74,20.75,20.75,20.74,212.08
2023-08-31 13:25:00,20.75,20.75,20.75,20.75,129.456
2023-08-31 13:24:00,20.73,20.74,20.74,20.74,674.385
2023-08-31 13:23:00,20.74,20.75,20.75,20.74,651.077
2023-08-31 13:22:00,20.74,20.75,20.74,20.75,138.124
2023-08-31 13:21:00,20.73,20.76,20.76,20.74,1670.298
2023-08-31 13:20:00,20.75,20.77,20.77,20.76,43.021
2023-08-31 13:19:00,20.76,20.77,20.76,20.77,401.793
