datetime,open,high,low,close,volume
2022-12-31 16:35:00,10.1,10.12,10.12,10.11,737.824
2023-01-01 02:35:00,10.06,10.07,10.07,10.06,1382.834
2023-01-01 02:34:00,10.05,10.07,10.07,10.06,451.804
2023-01-01 02:33:00,10.05,10.07,10.05,10.07,787.235
2023-01-01 02:32:00,10.05,10.06,10.06,10.06,2649.374
2023-01-01 02:31:00,10.05,10.06,10.05,10.05,971.012
2023-01-01 02:30:00,10.04,10.05,10.05,10.04,414.238
2023-01-01 02:29:00,10.05,10.06,10.06,10.05,2905.225
2023-01-01 02:28:00,10.04,10.06,10.04,10.05,4156.49
2023-01-01 02:27:00,10.03,10.05,10.04,10.04,1112.746
2023-01-01 02:26:00,10.02,10.05,10.03,10.05,2106.272
2023-01-01 02:25:00,10.02,10.04,10.03,10.02,2631.887
2023-01-01 02:24:00,10.03,10.04,10.04,10.03,323.568
2023-01-01 02:23:00,10.02,10.04,10.03,10.04,1324.664
2023-01-01 02:22:00,10.03,10.04,10.03,10.04,1520.411
2023-01-01 02:21:00,10.03,10.05,10.05,10.03,1131.963
2023-01-01 02:20:00,10.04,10.05,10.05,10.05,3234.317
2023-01-01 02:19:00,10.04,10.06,10.04,10.06,1723.471
2023-01-01 02:18:00,10.04,10.06,10.06,10.05,1203.734
2023-01-01 02:17:00,10.05,10.07,10.07,10.06,716.301
2023-01-01 02:16:00,10.05,10.08,10.05,10.07,3029.216
2023-01-01 02:15:00,10.04,10.07,10.06,10.05,1797.181
2023-01-01 02:14:00,10.04,10.07,10.05,10.06,3894.93
2023-01-01 02:13:00,10.03,10.05,10.03,10.05,963.375
2023-01-01 02:12:00,10.02,10.04,10.03,10.04,3308.663
2023-01-01 02:11:00,10.02,10.03,10.02,10.03,1234.969
2023-01-01 02:10:00,10.02,10.03,10.03,10.02,1423.431
2023-01-01 02:09:00,10.01,10.03,10.02,10.03,1394.205
2023-01-01 02:08:00,10.0,10.02,10.01,10.02,939.901
2023-01-01 02:07:00,10.0,10.02,10.0,10.01,2073.852
2023-01-01 02:06:00,10.0,10.01,10.0,10.01,160.375
2023-01-01 02:05:00,9.99,10.01,10.0,10.01,2854.62
2023-01-01 02:04:00,9.99,10.01,10.0,10.0,750.825
2023-01-01 02:03:00,10.0,10.02,10.01,10.0,1937.847
2023-01-01 02:02:00,10.01,10.02,10.02,10.02,2589.569
2023-01-01 02:01:00,10.01,10.02,10.02,10.02,2624.96
2023-01-01 02:00:00,10.01,10.04,10.04,10.02,3353.862
2023-01-01 01:59:00,10.03,10.04,10.04,10.04,892.997
2023-01-01 01:58:00,10.02,10.05,10.05,10.03,2843.514
2023-01-01 01:57:00,10.03,10.05,10.03,10.05,504.63
2023-01-01 01:56:00,10.02,10.04,10.02,10.04,2042.146
2023-01-01 01:55:00,10.02,10.03,10.02,10.03,392.415
2023-01-01 01:54:00,10.02,10.04,10.03,10.02,934.589
2023-01-01 01:53:00,10.02,10.04,10.02,10.02,2542.316
2023-01-01 01:52:00,10.02,10.03,10.02,10.02,996.867
2023-01-01 01:51:00,10.03,10.05,10.05,10.03,6161.06
