datetime,open,high,low,close,volume
2020-08-27 04:30:00,15.12475,15.16432,15.13229,15.16432,2341.19
2020-08-27 14:30:00,14.68952,14.73383,14.73383,14.69903,1254.75
2020-08-27 14:29:00,14.7308,14.75105,14.74295,14.73641,505.68
2020-08-27 14:28:00,14.76852,14.80813,14.76963,14.76852,1064.09
2020-08-27 14:27:00,14.74994,14.78551,14.74994,14.77666,1018.48
2020-08-27 14:26:00,14.73377,14.76999,14.73496,14.73665,5394.07
2020-08-27 14:25:00,14.71461,14.74745,14.72738,14.74745,2393.7
2020-08-27 14:24:00,14.70926,14.73888,14.70926,14.7238,1458.59
2020-08-27 14:23:00,14.69539,14.73151,14.72723,14.69584,519.87
2020-08-27 14:22:00,14.66735,14.72493,14.66949,14.72493,500.43
2020-08-27 14:21:00,14.64832,14.6792,14.6792,14.66351,2989.02
2020-08-27 14:20:00,14.66949,14.72018,14.71619,14.66949,1487.72
2020-08-27 14:19:00,14.68266,14.74193,14.70608,14.70513,2944.45
2020-08-27 14:18:00,14.67067,14.72373,14.71864,14.69816,4033.84
2020-08-27 14:17:00,14.69201,14.72563,14.69201,14.72448,203.08
2020-08-27 14:16:00,14.68183,14.70691,14.69019,14.69372,1335.91
2020-08-27 14:15:00,14.61878,14.74292,14.63948,14.74212,3362.43
2020-08-27 14:14:00,14.63332,14.68304,14.68304,14.64997,1156.15
2020-08-27 14:13:00,14.66433,14.69908,14.68,14.69,2066.06
2020-08-27 14:12:00,14.65579,14.68565,14.66514,14.68565,702.03
2020-08-27 14:11:00,14.66927,14.74561,14.73593,14.66927,4599.13
2020-08-27 14:10:00,14.5983,14.75997,14.6211,14.74648,8300.73
2020-08-27 14:09:00,14.63275,14.70329,14.7,14.63275,5125.85
2020-08-27 14:08:00,14.71083,14.77281,14.76008,14.71203,1131.33
2020-08-27 14:07:00,14.7023,14.77987,14.75814,14.7564,13463.49
2020-08-27 14:06:00,14.70686,14.82938,14.78772,14.75409,16046.6
2020-08-27 14:05:00,14.74269,14.80343,14.77007,14.78132,3578.14
2020-08-27 14:04:00,14.75,14.84559,14.84,14.77746,9849.56
2020-08-27 14:03:00,14.86111,14.89542,14.86152,14.86368,240.26
2020-08-27 14:02:00,14.8592,14.94959,14.9475,14.8592,417.24
2020-08-27 14:01:00,14.91145,14.9651,14.91145,14.94875,2201.94
2020-08-27 14:00:00,14.87517,14.94331,14.94331,14.9164,1153.27
2020-08-27 13:59:00,14.91695,14.95567,14.93743,14.94325,634.8
2020-08-27 13:58:00,14.95968,14.97361,14.95993,14.96044,158.47
2020-08-27 13:57:00,14.92653,14.95359,14.93892,14.95359,297.39
2020-08-27 13:56:00,14.94261,14.95089,14.95089,14.94549,669.84
2020-08-27 13:55:00,14.93894,14.97835,14.97835,14.96451,980.45
2020-08-27 13:54:00,14.96145,15.00171,14.96145,14.9675,2833.1
2020-08-27 13:53:00,14.92678,14.96332,14.92678,14.96332,3874.1
2020-08-27 13:52:00,14.89543,14.92583,14.9096,14.92262,6884.25
