datetime,open,high,low,close,volume
2024-10-15 13:35:00,2601.93,2606.63,2605.21,2602.23,89.44858163
2024-10-15 23:35:00,2597.1,2597.78,2597.2,2597.61,30.4517646
2024-10-15 23:34:00,2596.47,2597.43,2596.47,2597.2,34.16997299
2024-10-15 23:33:00,2595.07,2596.88,2595.2,2596.47,39.62379967
2024-10-15 23:32:00,2593.89,2595.46,2594.09,2595.45,34.45618737
2024-10-15 23:31:00,2593.97,2595.94,2595.94,2594.1,22.97640919
2024-10-15 23:30:00,2595.37,2596.06,2595.38,2595.94,32.57790555
2024-10-15 23:29:00,2594.51,2595.59,2594.51,2595.38,21.38352194
2024-10-15 23:28:00,2594.21,2595.97,2595.21,2594.51,23.10317439
2024-10-15 23:27:00,2594.84,2595.45,2595.27,2595.18,6.82227414
2024-10-15 23:26:00,2594.71,2595.47,2594.72,2595.28,10.74248734
2024-10-15 23:25:00,2593.9,2595.18,2594.85,2594.73,10.71454942
2024-10-15 23:24:00,2593.76,2595.18,2593.76,2594.85,8.13123315
2024-10-15 23:23:00,2593.19,2593.93,2593.24,2593.7,16.16931907
2024-10-15 23:22:00,2592.73,2593.58,2592.73,2593.43,6.22648492
2024-10-15 23:21:00,2591.96,2592.99,2591.96,2592.89,8.98709902
2024-10-15 23:20:00,2591.8,2593.29,2593.09,2591.96,16.36562164
2024-10-15 23:19:00,2592.88,2593.85,2592.95,2593.09,37.4271063
2024-10-15 23:18:00,2592.37,2593.21,2593.08,2592.98,23.94058649
2024-10-15 23:17:00,2591.9,2593.22,2591.9,2593.08,25.05883329
2024-10-15 23:16:00,2591.14,2592.3,2592.24,2591.9,119.66382754
2024-10-15 23:15:00,2590.39,2592.39,2591.55,2592.25,54.665934
2024-10-15 23:14:00,2591.21,2591.89,2591.87,2591.55,18.56294125
2024-10-15 23:13:00,2591.34,2593.89,2593.76,2592.03,21.35292505
2024-10-15 23:12:00,2593.49,2594.48,2594.48,2593.89,11.39595242
2024-10-15 23:11:00,2593.55,2594.77,2593.87,2594.71,43.98565744
2024-10-15 23:10:00,2592.1,2594.0,2592.15,2593.77,49.82891367
2024-10-15 23:09:00,2590.7,2592.34,2591.33,2592.1,78.7607411
2024-10-15 23:08:00,2591.02,2592.53,2592.31,2591.48,51.15009027
2024-10-15 23:07:00,2591.97,2593.78,2593.59,2592.51,27.56061057
2024-10-15 23:06:00,2592.32,2595.06,2595.06,2593.76,45.71538808
2024-10-15 23:05:00,2594.82,2595.86,2595.63,2595.06,51.46417864
2024-10-15 23:04:00,2595.26,2596.93,2596.6,2595.63,39.59883949
2024-10-15 23:03:00,2596.47,2597.28,2596.47,2596.75,37.32966256
2024-10-15 23:02:00,2594.29,2596.71,2594.43,2596.47,27.32836869
2024-10-15 23:01:00,2593.34,2594.47,2594.38,2594.46,26.0126559
2024-10-15 23:00:00,2593.17,2594.82,2593.67,2594.39,31.67296289
2024-10-15 22:59:00,2592.97,2594.02,2593.23,2593.68,27.86350508
2024-10-15 22:58:00,2592.95,2594.67,2594.66,2593.12,48.71114501
2024-10-15 22:57:00,2594.11,2594.86,2594.29,2594.63,24.77387139
2024-10-15 22:56:00,2593.9,2596.02,2595.42,2594.21,40.37999295
2024-10-15 22:55:00,2593.91,2596.01,2596.01,2595.52,72.7960944
2024-10-15 22:54:00,2595.89,2596.71,2596.17,2595.91,30.39548778
2024-10-15 22:53:00,2595.63,2596.33,2595.88,2596.17,33.97339924
2024-10-15 22:52:00,2594.47,2596.26,2596.26,2595.87,40.02178513
2024-10-15 22:51:00,2592.83,2596.26,2592.83,2596.26,160.76725484
2024-10-15 22:50:00,2592.58,2594.16,2594.15,2592.84,49.97077661
2024-10-15 22:49:00,2593.03,2594.16,2593.09,2594.15,79.70880315
2024-10-15 22:48:00,2592.72,2594.69,2594.17,2593.1,49.1359783
2024-10-15 22:47:00,2593.07,2594.36,2593.72,2594.21,73.91826244
2024-10-15 22:46:00,2593.26,2594.27,2594.27,2593.72,64.61635958
2024-10-15 22:45:00,2593.69,2595.35,2594.2,2594.27,140.56929371
2024-10-15 22:44:00,2593.78,2595.54,2595.18,2594.23,60.28739991
2024-10-15 22:43:00,2594.46,2596.25,2596.04,2595.17,113.41036181
2024-10-15 22:42:00,2595.73,2597.06,2597.06,2596.23,63.7010285
2024-10-15 22:41:00,2594.93,2597.3,2595.8,2597.06,76.29949159
2024-10-15 22:40:00,2593.68,2596.24,2595.39,2595.97,69.37443481
2024-10-15 22:39:00,2593.24,2595.4,2594.45,2595.39,70.57079672
2024-10-15 22:38:00,2594.64,2598.4,2598.06,2594.64,66.10748094
2024-10-15 22:37:00,2597.61,2598.98,2598.68,2597.87,28.06813755
2024-10-15 22:36:00,2598.23,2601.48,2601.48,2598.84,20.71780051
2024-10-15 22:35:00,2599.71,2602.66,2602.56,2601.47,61.10390445
2024-10-15 22:34:00,2600.29,2602.64,2600.31,2602.18,100.87243066
2024-10-15 22:33:00,2598.7,2600.0,2598.71,2600.0,98.38517585
2024-10-15 22:32:00,2597.8,2599.11,2597.81,2598.71,62.39784461
2024-10-15 22:31:00,2596.1,2598.28,2596.92,2597.94,55.19912705
2024-10-15 22:30:00,2596.71,2597.94,2597.51,2596.94,35.79809834
2024-10-15 22:29:00,2596.77,2597.59,2597.2,2597.51,15.77058972
2024-10-15 22:28:00,2594.89,2597.55,2595.17,2597.55,82.3529279
2024-10-15 22:27:00,2593.93,2596.69,2596.66,2595.31,83.83161893
2024-10-15 22:26:00,2595.91,2596.78,2596.24,2596.67,62.74817015
2024-10-15 22:25:00,2595.63,2597.52,2596.93,2596.04,71.43366572
2024-10-15 22:24:00,2595.18,2597.0,2595.3,2597.0,67.61615347
2024-10-15 22:23:00,2594.06,2595.52,2594.06,2595.3,50.46730574
2024-10-15 22:22:00,2594.05,2595.71,2594.68,2594.05,30.86170438
2024-10-15 22:21:00,2592.7,2594.69,2592.89,2594.67,123.89549097
2024-10-15 22:20:00,2591.6,2592.91,2591.99,2592.87,34.3829745
2024-10-15 22:19:00,2590.51,2592.69,2590.51,2591.99,55.35770731
2024-10-15 22:18:00,2589.95,2592.03,2591.9,2590.5,22.89294889
2024-10-15 22:17:00,2590.73,2592.14,2590.87,2591.5,97.64728718
2024-10-15 22:16:00,2589.6,2591.13,2590.69,2590.87,61.34696035
2024-10-15 22:15:00,2588.45,2591.08,2588.62,2590.9,43.98849231
2024-10-15 22:14:00,2587.82,2590.86,2590.78,2588.8,55.8089559
2024-10-15 22:13:00,2589.78,2591.15,2590.9,2590.77,29.84694337
2024-10-15 22:12:00,2590.05,2591.5,2590.56,2591.23,70.64726813
2024-10-15 22:11:00,2587.74,2590.99,2587.74,2590.56,39.38289834
