datetime,open,high,low,close,volume
2021-06-28 07:23:00,18.40848,18.43651,18.43651,18.41424,1354.61
2021-06-28 17:23:00,18.9816,19.0,18.9816,18.99999,29.71
2021-06-28 17:22:00,18.96406,19.02076,18.99596,18.97361,459.72
2021-06-28 17:21:00,18.97881,19.01822,19.01115,19.0041,180.95
2021-06-28 17:20:00,18.97146,19.03739,18.97328,19.01294,780.22
2021-06-28 17:19:00,18.94023,19.02469,19.02469,18.99112,834.77
2021-06-28 17:18:00,19.03243,19.06776,19.06776,19.03243,729.35
2021-06-28 17:17:00,19.01695,19.06613,19.02898,19.06613,730.83
2021-06-28 17:16:00,18.99961,19.03976,19.00295,19.03976,222.84
2021-06-28 17:15:00,18.96403,19.01269,18.97921,19.00379,459.67
2021-06-28 17:14:00,18.96198,18.99225,18.96948,18.98113,570.65
2021-06-28 17:13:00,18.96513,19.00094,19.00094,18.9774,36.12
2021-06-28 17:12:00,18.9921,19.01399,19.00031,18.99362,154.94
2021-06-28 17:11:00,18.98435,19.03681,19.03139,19.02126,2621.14
2021-06-28 17:10:00,19.01217,19.04554,19.04195,19.0251,273.91
2021-06-28 17:09:00,19.02639,19.05776,19.0536,19.05039,536.08
2021-06-28 17:08:00,19.03136,19.09,19.0875,19.03136,722.69
2021-06-28 17:07:00,19.04841,19.09,19.04841,19.08263,356.03
2021-06-28 17:06:00,19.01658,19.06265,19.03264,19.04769,869.14
2021-06-28 17:05:00,19.01667,19.06615,19.06615,19.02456,582.55
2021-06-28 17:04:00,19.05573,19.08311,19.07962,19.05573,577.37
2021-06-28 17:03:00,19.07653,19.11369,19.10908,19.09198,589.79
2021-06-28 17:02:00,19.0885,19.12238,19.09252,19.11191,1070.33
2021-06-28 17:01:00,19.05167,19.09999,19.07957,19.08967,284.94
2021-06-28 17:00:00,19.07485,19.13407,19.12931,19.07485,1822.24
2021-06-28 16:59:00,19.12182,19.13683,19.1223,19.13358,78.72
2021-06-28 16:58:00,19.12796,19.16534,19.15234,19.1284,253.9
2021-06-28 16:57:00,19.14939,19.1656,19.16,19.15525,633.48
2021-06-28 16:56:00,19.08971,19.14633,19.08971,19.14572,306.56
2021-06-28 16:55:00,19.03825,19.08637,19.08513,19.08637,1901.79
2021-06-28 16:54:00,19.08772,19.1226,19.11103,19.09285,376.09
2021-06-28 16:53:00,19.10361,19.13082,19.11742,19.11749,1099.78
2021-06-28 16:52:00,19.10568,19.156,19.12831,19.14887,302.59
2021-06-28 16:51:00,19.12814,19.15994,19.131,19.12814,620.5
2021-06-28 16:50:00,19.10456,19.12643,19.11018,19.12643,306.44
2021-06-28 16:49:00,19.0601,19.11046,19.0601,19.11046,179.59
2021-06-28 16:48:00,19.06265,19.10508,19.07329,19.06265,3184.87
2021-06-28 16:47:00,19.03548,19.08868,19.06027,19.0762,795.6
2021-06-28 16:46:00,19.0127,19.0687,19.05014,19.0687,1138.27
2021-06-28 16:45:00,19.0031,19.05753,19.0031,19.05753,1724.72
2021-06-28 16:44:00,18.98833,19.00897,19.00025,18.99164,503.93
