datetime,open,high,low,close,volume
2025-02-23 04:31:00,2748.82,2749.97,2749.08,2749.93,13.11849657
2025-02-23 14:31:00,2803.26,2808.5,2808.31,2803.26,22.86296653
2025-02-23 14:30:00,2807.98,2809.69,2809.22,2808.34,20.06913665
2025-02-23 14:29:00,2806.87,2809.52,2807.73,2809.22,18.70332675
2025-02-23 14:28:00,2806.65,2807.93,2807.24,2807.71,17.80609171
2025-02-23 14:27:00,2806.02,2807.41,2806.66,2807.41,64.82222768
2025-02-23 14:26:00,2802.54,2806.86,2806.37,2806.41,253.61469347
2025-02-23 14:25:00,2805.43,2809.42,2809.12,2806.39,48.61668757
2025-02-23 14:24:00,2808.89,2812.82,2810.71,2809.11,7.94159411
2025-02-23 14:23:00,2809.68,2811.76,2811.76,2810.73,12.21666738
2025-02-23 14:22:00,2811.76,2813.97,2811.77,2811.83,33.76529362
2025-02-23 14:21:00,2811.75,2813.55,2812.98,2811.75,8.06132146
2025-02-23 14:20:00,2812.81,2816.29,2815.43,2812.99,36.73739176
2025-02-23 14:19:00,2812.66,2815.36,2812.66,2815.36,16.88098109
2025-02-23 14:18:00,2812.13,2813.74,2812.52,2812.78,25.6916676
2025-02-23 14:17:00,2812.19,2814.49,2814.49,2812.5,33.24167896
2025-02-23 14:16:00,2814.48,2815.88,2814.92,2814.49,27.02294065
2025-02-23 14:15:00,2813.55,2815.38,2814.21,2814.7,42.67539547
2025-02-23 14:14:00,2810.9,2815.63,2810.9,2814.2,180.60536129
2025-02-23 14:13:00,2810.63,2812.45,2811.08,2810.84,21.88722927
2025-02-23 14:12:00,2810.17,2811.32,2810.95,2811.32,13.88441944
2025-02-23 14:11:00,2810.17,2811.78,2811.59,2811.04,62.08605993
2025-02-23 14:10:00,2809.25,2812.0,2811.02,2811.6,17.12020323
2025-02-23 14:09:00,2809.86,2812.33,2810.83,2810.72,29.80210892
2025-02-23 14:08:00,2808.92,2811.23,2808.92,2810.87,9.11964602
2025-02-23 14:07:00,2807.25,2809.12,2808.88,2808.92,27.25754749
2025-02-23 14:06:00,2808.39,2810.2,2810.2,2809.0,10.8311813
2025-02-23 14:05:00,2810.51,2811.9,2810.92,2810.51,12.29538774
2025-02-23 14:04:00,2807.44,2811.45,2807.64,2811.09,28.52407825
2025-02-23 14:03:00,2806.91,2809.23,2807.53,2807.67,35.96816543
2025-02-23 14:02:00,2805.85,2810.15,2809.99,2807.74,182.92695803
2025-02-23 14:01:00,2809.76,2813.73,2813.08,2809.76,14.81550278
2025-02-23 14:00:00,2811.91,2814.17,2812.8,2813.3,21.77371776
2025-02-23 13:59:00,2810.35,2812.88,2810.35,2812.46,64.26935734
2025-02-23 13:58:00,2809.86,2811.85,2811.29,2810.33,19.2991996
2025-02-23 13:57:00,2808.62,2811.35,2809.62,2811.26,18.84722899
2025-02-23 13:56:00,2807.75,2810.32,2809.13,2809.63,36.61273181
2025-02-23 13:55:00,2807.36,2809.56,2808.21,2809.03,11.53150383
2025-02-23 13:54:00,2808.47,2810.89,2810.0,2808.55,21.97889536
2025-02-23 13:53:00,2809.67,2811.28,2809.95,2810.0,17.29416641
2025-02-23 13:52:00,2809.58,2811.97,2811.97,2809.92,36.41075289
2025-02-23 13:51:00,2811.62,2815.44,2811.62,2811.98,27.64184144
2025-02-23 13:50:00,2811.57,2815.17,2813.64,2811.59,30.81394238
2025-02-23 13:49:00,2811.08,2814.16,2813.69,2813.63,113.33550837
2025-02-23 13:48:00,2811.9,2816.09,2815.98,2813.71,47.18875657
2025-02-23 13:47:00,2815.76,2819.58,2815.86,2816.49,75.32097507
2025-02-23 13:46:00,2813.84,2816.1,2815.22,2815.77,63.3438797
2025-02-23 13:45:00,2814.5,2815.85,2815.79,2815.09,63.40515555
2025-02-23 13:44:00,2813.33,2816.87,2814.4,2815.82,95.80012304
2025-02-23 13:43:00,2813.33,2815.77,2814.83,2814.51,25.28780509
2025-02-23 13:42:00,2812.18,2815.9,2812.19,2814.86,33.79338497
2025-02-23 13:41:00,2811.15,2813.42,2812.97,2812.37,35.54182515
2025-02-23 13:40:00,2811.94,2813.84,2812.14,2813.0,25.52879762
2025-02-23 13:39:00,2810.98,2812.51,2811.41,2812.14,59.72915816
2025-02-23 13:38:00,2811.45,2814.25,2812.12,2811.74,25.82793854
2025-02-23 13:37:00,2812.15,2815.31,2813.69,2812.22,103.63353383
2025-02-23 13:36:00,2811.14,2814.98,2812.17,2813.68,73.43908924
2025-02-23 13:35:00,2809.91,2813.6,2813.48,2812.05,109.76044793
2025-02-23 13:34:00,2811.07,2815.67,2813.27,2813.63,146.34808514
2025-02-23 13:33:00,2806.95,2813.4,2808.41,2813.32,47.98359564
2025-02-23 13:32:00,2801.86,2809.83,2804.0,2808.4,225.61549005
2025-02-23 13:31:00,2803.85,2809.14,2807.15,2804.0,51.60451191
2025-02-23 13:30:00,2804.27,2808.85,2804.68,2807.15,12.85410843
2025-02-23 13:29:00,2802.49,2805.74,2803.63,2804.34,198.16595053
2025-02-23 13:28:00,2803.27,2805.47,2804.08,2803.47,44.58058683
2025-02-23 13:27:00,2801.45,2804.62,2804.24,2804.23,47.83310096
2025-02-23 13:26:00,2802.61,2804.95,2803.23,2804.24,106.39982319
2025-02-23 13:25:00,2801.66,2809.53,2809.41,2803.15,264.70139534
2025-02-23 13:24:00,2808.07,2814.27,2813.0,2809.53,112.9173592
2025-02-23 13:23:00,2809.76,2813.06,2811.62,2812.9,48.87693242
2025-02-23 13:22:00,2811.33,2815.08,2815.08,2811.49,71.19872067
2025-02-23 13:21:00,2808.61,2816.67,2810.28,2815.72,152.94100192
2025-02-23 13:20:00,2807.4,2811.94,2811.67,2810.15,225.64682734
2025-02-23 13:19:00,2811.4,2813.76,2813.71,2811.75,103.71495159
2025-02-23 13:18:00,2811.29,2818.7,2818.7,2813.94,189.59545641
2025-02-23 13:17:00,2817.43,2825.36,2823.99,2818.55,300.3819368
2025-02-23 13:16:00,2806.39,2827.1,2806.39,2823.79,611.18140217
2025-02-23 13:15:00,2804.9,2807.01,2807.0,2806.38,59.93188978
2025-02-23 13:14:00,2806.44,2807.72,2806.64,2807.01,55.8075271
2025-02-23 13:13:00,2806.43,2808.56,2808.23,2806.62,45.01710314
2025-02-23 13:12:00,2805.62,2808.39,2806.03,2808.38,65.74303705
2025-02-23 13:11:00,2805.19,2808.13,2808.13,2805.67,155.11031205
2025-02-23 13:10:00,2806.79,2809.48,2807.98,2808.15,65.77711104
2025-02-23 13:09:00,2802.69,2808.01,2803.31,2808.01,45.86837271
2025-02-23 13:08:00,2802.29,2805.31,2804.07,2803.22,20.51106513
2025-02-23 13:07:00,2802.96,2806.08,2803.49,2804.34,31.87687534
2025-02-23 13:06:00,2801.89,2805.58,2802.0,2803.62,40.14602146
2025-02-23 13:05:00,2799.09,2802.3,2800.87,2801.96,40.23718772
2025-02-23 13:04:00,2798.12,2802.57,2800.43,2801.25,81.30070177
2025-02-23 13:03:00,2794.73,2802.89,2794.84,2800.72,263.45058249
2025-02-23 13:02:00,2791.3,2794.96,2792.3,2794.77,39.09437511
2025-02-23 13:01:00,2789.65,2792.75,2790.33,2792.51,49.89064741
2025-02-23 13:00:00,2789.24,2790.9,2789.66,2790.33,35.60053022
2025-02-23 12:59:00,2787.98,2789.84,2788.71,2789.84,75.04144078
2025-02-23 12:58:00,2787.44,2789.51,2787.44,2788.72,122.06059117
2025-02-23 12:57:00,2787.02,2789.44,2787.55,2787.45,101.97603782
2025-02-23 12:56:00,2786.8,2789.5,2789.09,2787.61,31.17281674
2025-02-23 12:55:00,2786.2,2789.09,2789.01,2789.09,36.16290453
2025-02-23 12:54:00,2788.37,2790.24,2788.37,2789.15,21.11299955
2025-02-23 12:53:00,2785.99,2788.91,2786.53,2788.37,25.50098627
2025-02-23 12:52:00,2782.56,2788.53,2782.56,2786.61,43.54892431
2025-02-23 12:51:00,2782.01,2786.24,2785.74,2782.64,34.53528119
2025-02-23 12:50:00,2784.26,2785.64,2784.29,2785.61,56.91246278
2025-02-23 12:49:00,2784.54,2788.04,2787.3,2784.54,25.68435902
2025-02-23 12:48:00,2786.17,2787.75,2786.88,2787.29,25.19304303
2025-02-23 12:47:00,2787.01,2789.22,2788.52,2787.01,54.36842714
