datetime,open,high,low,close,volume
2025-02-10 07:51:00,2634.84,2636.62,2634.84,2635.42,80.11880405
2025-02-10 17:51:00,2675.83,2678.24,2676.86,2677.59,207.30510438
2025-02-10 17:50:00,2674.5,2677.57,2676.27,2676.98,86.84533977
2025-02-10 17:49:00,2673.22,2676.65,2674.43,2676.27,90.96578001
2025-02-10 17:48:00,2673.81,2675.96,2673.81,2674.72,106.35000841
2025-02-10 17:47:00,2671.81,2674.31,2673.76,2673.8,61.42954501
2025-02-10 17:46:00,2671.79,2675.39,2675.06,2673.96,87.41836448
2025-02-10 17:45:00,2674.63,2677.79,2676.37,2675.05,97.0955398
2025-02-10 17:44:00,2669.7,2677.29,2670.1,2676.23,174.20018151
2025-02-10 17:43:00,2669.91,2671.19,2670.0,2670.11,50.51867581
2025-02-10 17:42:00,2670.04,2672.38,2670.59,2670.1,50.61539392
2025-02-10 17:41:00,2670.25,2672.47,2672.06,2670.53,43.20430202
2025-02-10 17:40:00,2670.13,2672.26,2671.49,2672.1,36.34370315
2025-02-10 17:39:00,2669.02,2671.43,2670.05,2671.38,67.22561151
2025-02-10 17:38:00,2669.31,2674.59,2672.55,2669.88,197.61342244
2025-02-10 17:37:00,2669.65,2674.48,2670.43,2672.69,76.02165958
2025-02-10 17:36:00,2669.59,2675.76,2675.47,2670.64,138.6510399
2025-02-10 17:35:00,2672.04,2676.34,2672.04,2675.52,138.99650319
2025-02-10 17:34:00,2671.6,2676.79,2674.33,2671.84,151.25838986
2025-02-10 17:33:00,2674.76,2677.4,2675.77,2674.76,54.78216523
2025-02-10 17:32:00,2674.92,2677.39,2676.56,2675.96,140.25353614
2025-02-10 17:31:00,2675.62,2682.8,2680.49,2676.56,173.33084563
2025-02-10 17:30:00,2676.42,2681.42,2676.42,2680.46,196.97351273
2025-02-10 17:29:00,2674.78,2677.76,2675.31,2676.61,145.5909499
2025-02-10 17:28:00,2672.12,2678.36,2676.35,2675.06,553.17696508
2025-02-10 17:27:00,2676.43,2682.84,2681.92,2676.45,209.15481753
2025-02-10 17:26:00,2682.0,2685.7,2682.58,2682.51,126.35156523
2025-02-10 17:25:00,2671.85,2686.08,2672.14,2682.55,633.61946185
2025-02-10 17:24:00,2665.78,2672.09,2666.5,2671.95,203.59744084
2025-02-10 17:23:00,2664.53,2666.63,2665.2,2666.55,52.38607428
2025-02-10 17:22:00,2659.69,2665.78,2659.69,2665.56,114.70116516
2025-02-10 17:21:00,2658.78,2661.0,2660.7,2659.65,76.38050114
2025-02-10 17:20:00,2658.74,2660.7,2659.8,2660.69,60.74129577
2025-02-10 17:19:00,2658.39,2660.03,2658.42,2659.8,73.82428088
2025-02-10 17:18:00,2657.3,2659.81,2657.33,2658.43,195.56987538
2025-02-10 17:17:00,2653.92,2657.5,2653.93,2657.5,60.6358132
2025-02-10 17:16:00,2651.53,2654.89,2651.76,2653.84,112.90730848
2025-02-10 17:15:00,2651.03,2655.5,2655.5,2651.77,222.07449712
2025-02-10 17:14:00,2653.74,2656.18,2654.11,2655.5,137.32050475
2025-02-10 17:13:00,2654.06,2658.61,2656.77,2654.44,95.23151457
2025-02-10 17:12:00,2653.46,2656.87,2656.83,2656.87,157.18703181
2025-02-10 17:11:00,2656.35,2661.32,2661.02,2657.23,164.92441859
2025-02-10 17:10:00,2660.87,2665.95,2665.95,2661.01,53.39211929
2025-02-10 17:09:00,2664.09,2668.42,2667.79,2665.94,70.34333531
2025-02-10 17:08:00,2666.19,2672.67,2670.75,2667.62,144.17072024
2025-02-10 17:07:00,2669.0,2671.76,2669.0,2670.59,257.13844645
2025-02-10 17:06:00,2665.66,2669.23,2666.76,2669.23,75.5544158
2025-02-10 17:05:00,2664.91,2667.65,2667.58,2666.53,55.5160924
2025-02-10 17:04:00,2663.72,2668.19,2665.22,2667.6,165.56366719
2025-02-10 17:03:00,2664.7,2668.6,2665.75,2665.29,31.37573979
2025-02-10 17:02:00,2663.82,2665.92,2664.88,2665.63,18.69316474
2025-02-10 17:01:00,2662.2,2665.02,2664.34,2664.89,45.85821141
2025-02-10 17:00:00,2663.25,2666.01,2665.62,2664.35,21.82502145
2025-02-10 16:59:00,2664.54,2668.6,2668.44,2665.53,106.35244532
2025-02-10 16:58:00,2666.7,2669.29,2666.96,2668.4,41.1936741
2025-02-10 16:57:00,2664.99,2667.14,2667.14,2666.76,27.28583458
2025-02-10 16:56:00,2665.52,2667.51,2667.23,2667.51,30.08848634
2025-02-10 16:55:00,2664.18,2667.23,2664.18,2667.23,80.95734634
2025-02-10 16:54:00,2664.28,2666.37,2666.37,2664.42,55.80513649
2025-02-10 16:53:00,2665.51,2666.83,2666.14,2666.41,21.72983587
2025-02-10 16:52:00,2665.33,2668.3,2668.3,2665.95,115.3703543
2025-02-10 16:51:00,2664.72,2668.77,2666.57,2668.69,28.51933063
2025-02-10 16:50:00,2663.7,2666.57,2663.96,2666.56,63.53192351
2025-02-10 16:49:00,2660.66,2664.34,2660.73,2664.07,193.26400425
2025-02-10 16:48:00,2657.19,2660.97,2657.19,2660.76,41.45936033
2025-02-10 16:47:00,2656.25,2658.01,2658.01,2657.04,40.40434061
2025-02-10 16:46:00,2658.01,2661.38,2661.38,2658.23,17.24392594
2025-02-10 16:45:00,2658.63,2663.01,2660.38,2661.39,71.35458163
2025-02-10 16:44:00,2659.11,2660.86,2660.83,2660.39,73.50645053
2025-02-10 16:43:00,2657.63,2660.86,2657.81,2660.53,80.62039326
