datetime,open,high,low,close,volume
2023-04-07 05:30:00,90.81,90.84,90.83,90.81,18.77448168
2023-04-07 15:30:00,90.45,90.54,90.45,90.54,10.02933778
2023-04-07 15:29:00,90.43,90.47,90.45,90.45,13.88898199
2023-04-07 15:28:00,90.44,90.49,90.49,90.45,54.16947501
2023-04-07 15:27:00,90.46,90.56,90.49,90.48,32.54355321
2023-04-07 15:26:00,90.49,90.54,90.5,90.49,55.42840406
2023-04-07 15:25:00,90.5,90.56,90.54,90.51,32.48286165
2023-04-07 15:24:00,90.54,90.59,90.55,90.56,50.00181597
2023-04-07 15:23:00,90.52,90.56,90.55,90.56,13.29082911
2023-04-07 15:22:00,90.53,90.62,90.62,90.53,32.06246515
2023-04-07 15:21:00,90.58,90.61,90.6,90.59,12.54090206
2023-04-07 15:20:00,90.63,90.68,90.67,90.63,128.09717313
2023-04-07 15:19:00,90.66,90.73,90.73,90.68,69.98007989
2023-04-07 15:18:00,90.67,90.75,90.67,90.73,134.78858038
2023-04-07 15:17:00,90.57,90.6,90.58,90.6,16.43596458
2023-04-07 15:16:00,90.55,90.6,90.6,90.55,13.19444909
2023-04-07 15:15:00,90.54,90.64,90.54,90.59,51.41897812
2023-04-07 15:14:00,90.54,90.61,90.61,90.56,17.46430568
2023-04-07 15:13:00,90.55,90.61,90.55,90.59,2.31624774
2023-04-07 15:12:00,90.59,90.69,90.69,90.6,53.19010364
2023-04-07 15:11:00,90.61,90.67,90.62,90.67,30.14372947
2023-04-07 15:10:00,90.58,90.64,90.62,90.58,50.89337216
2023-04-07 15:09:00,90.6,90.66,90.6,90.64,120.14614467
2023-04-07 15:08:00,90.58,90.63,90.63,90.6,3.85698717
2023-04-07 15:07:00,90.61,90.64,90.64,90.62,11.77905431
2023-04-07 15:06:00,90.63,90.7,90.63,90.69,9.69216819
2023-04-07 15:05:00,90.66,90.75,90.7,90.66,13.48211598
2023-04-07 15:04:00,90.64,90.71,90.66,90.69,51.35509122
2023-04-07 15:03:00,90.61,90.68,90.63,90.67,31.04862617
2023-04-07 15:02:00,90.58,90.64,90.61,90.62,40.88452332
2023-04-07 15:01:00,90.6,90.63,90.62,90.62,6.01606589
2023-04-07 15:00:00,90.52,90.63,90.53,90.6,382.66213653
2023-04-07 14:59:00,90.5,90.55,90.52,90.55,10.45755044
2023-04-07 14:58:00,90.5,90.55,90.5,90.55,23.71302075
2023-04-07 14:57:00,90.49,90.54,90.53,90.52,124.4543955
2023-04-07 14:56:00,90.55,90.59,90.55,90.56,7.07051842
2023-04-07 14:55:00,90.55,90.6,90.6,90.57,22.67795012
2023-04-07 14:54:00,90.58,90.64,90.61,90.58,10.0571125
2023-04-07 14:53:00,90.61,90.63,90.63,90.62,33.10008805
2023-04-07 14:52:00,90.6,90.66,90.65,90.63,78.00732487
2023-04-07 14:51:00,90.62,90.67,90.66,90.66,14.8224152
2023-04-07 14:50:00,90.65,90.74,90.71,90.68,51.96013746
2023-04-07 14:49:00,90.73,90.79,90.79,90.74,72.66459333
2023-04-07 14:48:00,90.61,90.79,90.63,90.79,17.5023178
2023-04-07 14:47:00,90.6,90.66,90.66,90.6,13.31797229
2023-04-07 14:46:00,90.61,90.65,90.61,90.65,91.01214908
2023-04-07 14:45:00,90.6,90.7,90.7,90.61,181.79335983
2023-04-07 14:44:00,90.66,90.77,90.71,90.68,71.0783487
2023-04-07 14:43:00,90.65,90.71,90.65,90.7,7.72873183
2023-04-07 14:42:00,90.66,90.71,90.71,90.66,30.88091093
2023-04-07 14:41:00,90.69,90.72,90.7,90.71,33.47343311
2023-04-07 14:40:00,90.7,90.82,90.77,90.71,210.02627468
2023-04-07 14:39:00,90.75,90.79,90.75,90.79,52.91854349
2023-04-07 14:38:00,90.72,90.78,90.78,90.76,7.8883167
2023-04-07 14:37:00,90.7,90.82,90.78,90.76,20.55185087
2023-04-07 14:36:00,90.68,90.84,90.72,90.77,150.4532076
2023-04-07 14:35:00,90.67,90.79,90.72,90.72,10.17703619
2023-04-07 14:34:00,90.62,90.72,90.63,90.72,96.86656599
2023-04-07 14:33:00,90.58,90.73,90.72,90.59,44.84647994
2023-04-07 14:32:00,90.74,90.87,90.86,90.74,21.28961454
2023-04-07 14:31:00,90.78,90.93,90.78,90.86,167.90663335
2023-04-07 14:30:00,90.74,90.94,90.75,90.82,310.07805682
2023-04-07 14:29:00,90.58,90.76,90.58,90.75,295.00050147
2023-04-07 14:28:00,90.5,90.57,90.5,90.55,21.26750886
2023-04-07 14:27:00,90.43,90.48,90.44,90.48,34.49571153
2023-04-07 14:26:00,90.41,90.45,90.43,90.43,8.42615149
2023-04-07 14:25:00,90.41,90.45,90.44,90.41,20.16561149
2023-04-07 14:24:00,90.42,90.47,90.46,90.42,6.59585742
2023-04-07 14:23:00,90.44,90.5,90.5,90.44,30.62360719
2023-04-07 14:22:00,90.45,90.49,90.48,90.49,45.73103861
2023-04-07 14:21:00,90.44,90.52,90.47,90.52,174.96714503
2023-04-07 14:20:00,90.49,90.54,90.49,90.49,101.38743808
2023-04-07 14:19:00,90.4,90.52,90.4,90.49,19.23886574
2023-04-07 14:18:00,90.4,90.46,90.43,90.43,53.0546969
2023-04-07 14:17:00,90.42,90.49,90.49,90.42,29.77426094
2023-04-07 14:16:00,90.48,90.52,90.48,90.52,29.7472926
2023-04-07 14:15:00,90.5,90.53,90.53,90.5,46.32398274
2023-04-07 14:14:00,90.49,90.53,90.49,90.5,39.39596054
2023-04-07 14:13:00,90.5,90.53,90.53,90.5,21.96155811
2023-04-07 14:12:00,90.43,90.53,90.46,90.51,158.92675952
2023-04-07 14:11:00,90.44,90.47,90.46,90.47,46.0631266
2023-04-07 14:10:00,90.44,90.48,90.46,90.46,75.87131856
2023-04-07 14:09:00,90.41,90.46,90.43,90.44,54.38056518
2023-04-07 14:08:00,90.42,90.47,90.47,90.43,27.14034908
2023-04-07 14:07:00,90.44,90.47,90.47,90.46,8.83104434
2023-04-07 14:06:00,90.44,90.5,90.44,90.45,121.88110691
2023-04-07 14:05:00,90.36,90.47,90.47,90.45,75.63951433
2023-04-07 14:04:00,90.44,90.48,90.47,90.46,5.25455409
2023-04-07 14:03:00,90.4,90.45,90.4,90.45,166.89236739
2023-04-07 14:02:00,90.35,90.44,90.38,90.44,9.76832882
2023-04-07 14:01:00,90.33,90.39,90.35,90.38,7.36047345
2023-04-07 14:00:00,90.35,90.39,90.39,90.35,24.81349896
2023-04-07 13:59:00,90.36,90.41,90.39,90.4,70.9439061
2023-04-07 13:58:00,90.35,90.44,90.36,90.41,18.17315236
2023-04-07 13:57:00,90.36,90.4,90.37,90.37,36.83586976
2023-04-07 13:56:00,90.33,90.38,90.35,90.38,28.30452664
2023-04-07 13:55:00,90.29,90.35,90.34,90.34,14.23625063
2023-04-07 13:54:00,90.31,90.41,90.31,90.36,100.21727793
2023-04-07 13:53:00,90.29,90.35,90.32,90.35,15.98990405
2023-04-07 13:52:00,90.29,90.34,90.33,90.29,2.29440038
2023-04-07 13:51:00,90.3,90.35,90.35,90.32,6.24191405
2023-04-07 13:50:00,90.32,90.35,90.33,90.33,6.3373963
2023-04-07 13:49:00,90.31,90.34,90.33,90.32,12.30096496
2023-04-07 13:48:00,90.31,90.36,90.32,90.33,26.99996659
2023-04-07 13:47:00,90.3,90.37,90.33,90.3,14.52602085
2023-04-07 13:46:00,90.31,90.47,90.47,90.35,95.60608005
2023-04-07 13:45:00,90.34,90.45,90.35,90.44,84.15983785
2023-04-07 13:44:00,90.31,90.35,90.34,90.35,15.02393802
2023-04-07 13:43:00,90.32,90.4,90.37,90.32,25.32236462
2023-04-07 13:42:00,90.35,90.38,90.38,90.37,54.52995974
2023-04-07 13:41:00,90.37,90.42,90.42,90.37,37.6481969
2023-04-07 13:40:00,90.39,90.47,90.45,90.42,18.90779337
2023-04-07 13:39:00,90.41,90.48,90.41,90.45,19.56450953
2023-04-07 13:38:00,90.4,90.47,90.43,90.4,25.44748524
2023-04-07 13:37:00,90.38,90.43,90.38,90.43,27.08653077
2023-04-07 13:36:00,90.25,90.33,90.25,90.33,23.10849212
2023-04-07 13:35:00,90.25,90.29,90.26,90.25,46.87384086
2023-04-07 13:34:00,90.12,90.25,90.17,90.25,74.68368322
2023-04-07 13:33:00,90.17,90.24,90.23,90.2,24.28521472
2023-04-07 13:32:00,90.17,90.25,90.25,90.21,125.63313807
2023-04-07 13:31:00,90.22,90.25,90.22,90.25,72.27382822
2023-04-07 13:30:00,90.14,90.22,90.15,90.2,55.15086652
2023-04-07 13:29:00,90.14,90.18,90.18,90.15,9.01881864
2023-04-07 13:28:00,90.17,90.26,90.25,90.17,11.07537427
2023-04-07 13:27:00,90.22,90.29,90.22,90.29,7.83159457
2023-04-07 13:26:00,90.13,90.2,90.16,90.18,38.97177396
2023-04-07 13:25:00,90.12,90.21,90.19,90.12,25.37735744
2023-04-07 13:24:00,90.15,90.25,90.24,90.18,75.38999379
2023-04-07 13:23:00,90.23,90.27,90.26,90.24,61.5725127
2023-04-07 13:22:00,90.25,90.36,90.36,90.27,27.43438562
2023-04-07 13:21:00,90.35,90.39,90.39,90.36,22.8523465
2023-04-07 13:20:00,90.42,90.48,90.46,90.42,352.17360387
2023-04-07 13:19:00,90.42,90.48,90.44,90.45,40.8381963
2023-04-07 13:18:00,90.41,90.48,90.48,90.44,275.7476523
2023-04-07 13:17:00,90.43,90.49,90.45,90.45,56.91303638
2023-04-07 13:16:00,90.31,90.44,90.33,90.41,136.65933455
2023-04-07 13:15:00,90.25,90.31,90.29,90.31,139.48467674
2023-04-07 13:14:00,90.26,90.31,90.3,90.28,15.33104527
2023-04-07 13:13:00,90.27,90.33,90.31,90.3,51.82632635
2023-04-07 13:12:00,90.26,90.32,90.26,90.32,28.94272338
2023-04-07 13:11:00,90.24,90.27,90.24,90.27,34.72207484
2023-04-07 13:10:00,90.21,90.26,90.26,90.25,60.72859348
2023-04-07 13:09:00,90.24,90.28,90.26,90.24,9.30082105
2023-04-07 13:08:00,90.2,90.34,90.2,90.27,137.2353526
2023-04-07 13:07:00,90.16,90.21,90.2,90.19,4.12148933
