datetime,open,high,low,close,volume
2024-10-19 18:34:00,0.14023,0.14057,0.14057,0.14024,299494.3
2024-10-20 04:34:00,0.14217,0.14245,0.14245,0.14218,352851.1
2024-10-20 04:33:00,0.14243,0.14258,0.14253,0.14251,160194.8
2024-10-20 04:32:00,0.14251,0.14278,0.14278,0.14251,566964.2
2024-10-20 04:31:00,0.14275,0.143,0.14295,0.14278,74681.2
2024-10-20 04:30:00,0.14271,0.1429,0.14276,0.1429,124395.1
2024-10-20 04:29:00,0.14277,0.14295,0.14292,0.14277,160648.5
2024-10-20 04:28:00,0.14259,0.14296,0.14262,0.14291,1066183.8
2024-10-20 04:27:00,0.14254,0.14268,0.14262,0.14265,143269.5
2024-10-20 04:26:00,0.1424,0.14262,0.14242,0.14262,320312.0
2024-10-20 04:25:00,0.14231,0.1425,0.14231,0.14242,328835.9
2024-10-20 04:24:00,0.14231,0.1425,0.14237,0.14234,250384.5
2024-10-20 04:23:00,0.14216,0.14247,0.14216,0.14237,491582.6
2024-10-20 04:22:00,0.14215,0.14239,0.14239,0.14215,193040.9
2024-10-20 04:21:00,0.14213,0.14244,0.14216,0.1424,542812.5
2024-10-20 04:20:00,0.14208,0.14224,0.14213,0.14213,260681.4
2024-10-20 04:19:00,0.14193,0.14217,0.14206,0.14213,287867.4
2024-10-20 04:18:00,0.14144,0.14205,0.14151,0.14205,893582.0
2024-10-20 04:17:00,0.14141,0.14154,0.14141,0.14152,99511.6
2024-10-20 04:16:00,0.1414,0.14155,0.14152,0.1414,85640.3
2024-10-20 04:15:00,0.14141,0.14163,0.14148,0.14154,142469.4
2024-10-20 04:14:00,0.14123,0.14146,0.14123,0.14146,53144.2
2024-10-20 04:13:00,0.14097,0.14123,0.14111,0.14123,258267.9
2024-10-20 04:12:00,0.14108,0.14116,0.14112,0.14111,106126.7
2024-10-20 04:11:00,0.14108,0.1413,0.14128,0.1411,314082.7
2024-10-20 04:10:00,0.14127,0.14138,0.14136,0.14127,14235.1
2024-10-20 04:09:00,0.1413,0.14143,0.14131,0.14137,52718.9
2024-10-20 04:08:00,0.14119,0.14156,0.14156,0.14129,584235.6
2024-10-20 04:07:00,0.14133,0.14158,0.14133,0.14158,189596.3
2024-10-20 04:06:00,0.14114,0.14139,0.14114,0.14132,108264.9
2024-10-20 04:05:00,0.14105,0.14126,0.14126,0.14109,66099.9
2024-10-20 04:04:00,0.14093,0.14138,0.14103,0.14123,358730.4
2024-10-20 04:03:00,0.14097,0.14109,0.14106,0.14108,125045.1
2024-10-20 04:02:00,0.14105,0.14112,0.14108,0.14108,151398.6
2024-10-20 04:01:00,0.14104,0.1412,0.1412,0.14105,204202.1
