datetime,open,high,low,close,volume
2022-01-18 00:58:00,152.79,152.93,152.92,152.87,96.08986599
2022-01-18 10:58:00,142.61,142.82,142.82,142.61,15.74437313
2022-01-18 10:57:00,142.78,142.95,142.78,142.89,16.08638112
2022-01-18 10:56:00,142.76,142.93,142.86,142.78,79.74144857
2022-01-18 10:55:00,142.84,143.1,143.1,142.84,97.78229904
2022-01-18 10:54:00,143.05,143.13,143.13,143.07,30.32822463
2022-01-18 10:53:00,143.06,143.25,143.13,143.12,47.51757721
2022-01-18 10:52:00,143.07,143.18,143.1,143.18,32.71221642
2022-01-18 10:51:00,143.08,143.2,143.2,143.08,41.49979238
2022-01-18 10:50:00,143.03,143.2,143.05,143.2,121.12401553
2022-01-18 10:49:00,142.85,143.07,142.95,143.07,93.10302053
2022-01-18 10:48:00,142.92,143.13,143.11,142.94,173.52332205
2022-01-18 10:47:00,143.08,143.39,143.36,143.15,243.64164796
2022-01-18 10:46:00,143.32,143.52,143.38,143.42,36.13542891
2022-01-18 10:45:00,143.3,143.38,143.34,143.38,16.44242934
2022-01-18 10:44:00,143.24,143.33,143.25,143.32,7.27087011
2022-01-18 10:43:00,143.25,143.42,143.42,143.25,1.61771032
2022-01-18 10:42:00,143.38,143.44,143.38,143.42,3.94795819
2022-01-18 10:41:00,143.28,143.58,143.56,143.38,19.86983831
2022-01-18 10:40:00,143.41,143.58,143.41,143.58,24.469863
2022-01-18 10:39:00,143.27,143.41,143.27,143.37,75.5448165
2022-01-18 10:38:00,143.19,143.4,143.4,143.19,30.62719971
2022-01-18 10:37:00,143.29,143.41,143.29,143.36,84.52067095
2022-01-18 10:36:00,143.19,143.31,143.19,143.31,85.99011081
2022-01-18 10:35:00,143.22,143.35,143.24,143.23,19.89854858
2022-01-18 10:34:00,143.15,143.36,143.29,143.18,130.30356672
2022-01-18 10:33:00,142.96,143.36,142.96,143.24,501.19982915
2022-01-18 10:32:00,142.96,143.09,143.06,142.96,93.53990484
2022-01-18 10:31:00,142.84,143.05,142.84,143.04,7.27037165
2022-01-18 10:30:00,142.66,142.85,142.8,142.85,59.66905098
2022-01-18 10:29:00,142.76,142.92,142.87,142.78,19.27416689
2022-01-18 10:28:00,142.8,142.88,142.8,142.87,74.15811083
2022-01-18 10:27:00,142.74,142.83,142.81,142.82,83.99264298
2022-01-18 10:26:00,142.6,142.9,142.6,142.75,41.12580863
2022-01-18 10:25:00,142.48,142.6,142.48,142.58,35.38520175
2022-01-18 10:24:00,142.24,142.42,142.32,142.42,52.71405536
2022-01-18 10:23:00,142.31,142.52,142.48,142.31,85.48140547
2022-01-18 10:22:00,142.44,142.69,142.66,142.44,53.80509584
2022-01-18 10:21:00,142.53,142.68,142.61,142.66,51.33399639
2022-01-18 10:20:00,142.5,142.59,142.57,142.59,45.31205261
2022-01-18 10:19:00,142.49,142.63,142.62,142.52,57.21404258
2022-01-18 10:18:00,142.6,142.84,142.83,142.68,69.08380592
2022-01-18 10:17:00,142.84,143.07,143.07,142.89,27.96637408
2022-01-18 10:16:00,143.09,143.26,143.16,143.11,58.27597411
2022-01-18 10:15:00,142.91,143.16,142.95,143.13,95.59609718
2022-01-18 10:14:00,142.93,143.0,142.96,143.0,27.84739709
2022-01-18 10:13:00,142.92,143.13,143.12,142.97,234.12825245
2022-01-18 10:12:00,143.03,143.2,143.03,143.15,37.28617391
2022-01-18 10:11:00,142.77,142.96,142.8,142.96,27.54070057
2022-01-18 10:10:00,142.67,142.78,142.69,142.78,65.99966804
2022-01-18 10:09:00,142.52,142.69,142.65,142.69,78.48884444
2022-01-18 10:08:00,142.65,142.85,142.85,142.65,97.40720184
2022-01-18 10:07:00,142.66,142.8,142.67,142.8,39.82976409
2022-01-18 10:06:00,142.48,142.65,142.52,142.65,207.36238427
2022-01-18 10:05:00,142.44,142.56,142.48,142.51,297.0819173
2022-01-18 10:04:00,142.23,142.57,142.23,142.57,44.39483477
2022-01-18 10:03:00,142.04,142.28,142.05,142.23,88.4362907
2022-01-18 10:02:00,141.95,142.24,142.22,142.06,230.1499905
2022-01-18 10:01:00,142.1,142.52,142.52,142.12,240.87325882
2022-01-18 10:00:00,142.49,142.72,142.64,142.58,83.00754471
2022-01-18 09:59:00,142.47,142.68,142.47,142.67,25.64575879
2022-01-18 09:58:00,142.42,142.59,142.56,142.49,94.19674534
2022-01-18 09:57:00,142.45,142.55,142.52,142.5,36.66594735
2022-01-18 09:56:00,142.44,142.63,142.44,142.55,183.5616156
2022-01-18 09:55:00,142.4,142.55,142.55,142.41,38.90009954
2022-01-18 09:54:00,142.54,142.63,142.58,142.58,23.80034225
2022-01-18 09:53:00,142.58,142.76,142.64,142.62,124.40484596
2022-01-18 09:52:00,142.58,142.71,142.66,142.64,121.74508232
2022-01-18 09:51:00,142.69,142.95,142.93,142.69,94.00582541
2022-01-18 09:50:00,142.93,143.1,143.03,142.93,65.14575488
2022-01-18 09:49:00,142.87,143.05,142.94,143.01,126.78218443
