datetime,open,high,low,close,volume
2021-07-31 22:48:00,41841.48,41883.6,41859.68,41865.24,9.53060473
2021-08-01 08:48:00,41657.87,41699.38,41657.87,41688.33,2.86102685
2021-08-01 08:47:00,41663.7,41709.25,41709.25,41663.7,2.08713347
2021-08-01 08:46:00,41684.24,41712.75,41705.14,41709.25,1.50801024
2021-08-01 08:45:00,41705.14,41749.86,41749.86,41705.15,2.3259249
2021-08-01 08:44:00,41749.86,41764.0,41764.0,41749.86,1.52481739
2021-08-01 08:43:00,41747.49,41769.97,41747.5,41760.35,0.642545
2021-08-01 08:42:00,41747.5,41789.23,41779.32,41747.5,2.40386561
2021-08-01 08:41:00,41765.0,41848.77,41795.69,41770.78,8.90840934
2021-08-01 08:40:00,41780.97,41801.61,41780.97,41797.34,2.66264754
2021-08-01 08:39:00,41767.14,41781.29,41781.29,41781.28,1.84684785
2021-08-01 08:38:00,41781.28,41790.16,41790.16,41781.29,1.40624812
2021-08-01 08:37:00,41768.4,41791.2,41768.4,41790.16,0.19308992
2021-08-01 08:36:00,41768.41,41791.67,41790.44,41768.41,3.65724226
2021-08-01 08:35:00,41779.2,41796.16,41795.95,41785.19,0.42572587
2021-08-01 08:34:00,41771.74,41797.83,41771.74,41787.17,2.43720679
2021-08-01 08:33:00,41750.0,41805.16,41750.0,41773.3,13.41629627
2021-08-01 08:32:00,41717.99,41750.0,41727.88,41749.99,8.88454508
2021-08-01 08:31:00,41724.14,41749.85,41749.85,41731.37,8.16091738
2021-08-01 08:30:00,41749.84,41764.9,41764.9,41749.85,1.05085992
2021-08-01 08:29:00,41764.89,41769.51,41765.95,41764.9,0.54706497
2021-08-01 08:28:00,41765.94,41784.29,41784.29,41765.95,1.21985038
2021-08-01 08:27:00,41778.85,41797.33,41778.86,41784.28,12.96876436
2021-08-01 08:26:00,41778.48,41782.91,41781.88,41778.86,5.59437164
2021-08-01 08:25:00,41767.01,41781.88,41780.29,41781.88,0.59358523
2021-08-01 08:24:00,41778.73,41784.86,41784.86,41780.29,1.20608106
2021-08-01 08:23:00,41774.95,41792.72,41774.95,41786.27,3.04384443
2021-08-01 08:22:00,41773.4,41802.68,41802.68,41778.73,1.70346677
2021-08-01 08:21:00,41775.79,41809.89,41795.23,41806.78,0.31493732
2021-08-01 08:20:00,41761.39,41801.13,41768.08,41795.24,0.51240816
2021-08-01 08:19:00,41774.67,41812.47,41805.71,41774.67,2.82856832
2021-08-01 08:18:00,41788.83,41811.5,41807.12,41805.72,2.74938656
2021-08-01 08:17:00,41797.13,41810.84,41798.19,41805.47,1.3023772
