datetime,open,high,low,close,volume
2025-02-24 01:25:00,128.09,128.32,128.18,128.18,154.27319664
2025-02-24 11:25:00,122.86,123.21,122.86,123.21,668.73915875
2025-02-24 11:24:00,122.62,122.87,122.62,122.87,186.25975135
2025-02-24 11:23:00,122.53,122.62,122.59,122.62,107.46886877
2025-02-24 11:22:00,122.59,122.9,122.89,122.59,993.53144313
2025-02-24 11:21:00,122.81,122.89,122.82,122.89,117.60103325
2025-02-24 11:20:00,122.7,122.84,122.7,122.82,2.98110883
2025-02-24 11:19:00,122.69,122.8,122.79,122.7,25.17897024
2025-02-24 11:18:00,122.72,122.85,122.72,122.76,11.31171394
2025-02-24 11:17:00,122.64,122.74,122.74,122.71,49.06855705
2025-02-24 11:16:00,122.7,123.03,123.0,122.7,39.8168963
2025-02-24 11:15:00,122.91,123.02,123.02,122.99,5.2926798
2025-02-24 11:14:00,122.98,123.1,122.98,123.0,2.9118336
2025-02-24 11:13:00,122.9,123.15,123.09,122.9,72.67036654
2025-02-24 11:12:00,123.0,123.13,123.04,123.09,0.46592535
2025-02-24 11:11:00,123.03,123.23,123.22,123.07,130.14466912
2025-02-24 11:10:00,123.0,123.19,123.02,123.19,24.78096146
2025-02-24 11:09:00,122.6,123.0,122.61,122.98,461.18635159
2025-02-24 11:08:00,122.61,122.98,122.94,122.61,52.99698428
2025-02-24 11:07:00,122.9,123.01,122.98,122.97,19.59910422
2025-02-24 11:06:00,122.76,123.0,122.87,123.0,66.92903971
2025-02-24 11:05:00,122.7,122.89,122.74,122.86,149.38529099
2025-02-24 11:04:00,122.64,122.89,122.89,122.74,54.706883
2025-02-24 11:03:00,122.87,122.97,122.91,122.87,15.35285207
2025-02-24 11:02:00,122.88,123.11,123.11,122.89,9.04888048
2025-02-24 11:01:00,123.12,123.29,123.13,123.15,5.9677264
2025-02-24 11:00:00,123.05,123.27,123.21,123.15,23.60512375
2025-02-24 10:59:00,123.09,123.2,123.09,123.2,46.77431122
2025-02-24 10:58:00,123.08,123.33,123.28,123.1,195.47272546
2025-02-24 10:57:00,123.14,123.29,123.16,123.29,60.33193747
2025-02-24 10:56:00,123.17,123.23,123.23,123.19,14.83866559
2025-02-24 10:55:00,123.2,123.38,123.38,123.25,78.40152959
2025-02-24 10:54:00,123.37,123.6,123.4,123.37,113.32523752
2025-02-24 10:53:00,123.34,123.57,123.5,123.36,20.9391574
2025-02-24 10:52:00,123.51,123.67,123.67,123.53,508.28221403
2025-02-24 10:51:00,123.35,123.66,123.35,123.66,75.6568773
2025-02-24 10:50:00,123.17,123.37,123.24,123.3,21.78646657
2025-02-24 10:49:00,123.1,123.28,123.18,123.2,28.36203703
2025-02-24 10:48:00,123.06,123.33,123.23,123.06,314.33800951
2025-02-24 10:47:00,123.05,123.26,123.05,123.25,10.35334345
2025-02-24 10:46:00,122.87,123.07,122.96,123.07,37.89597972
2025-02-24 10:45:00,122.68,122.93,122.86,122.93,46.06918204
2025-02-24 10:44:00,122.8,123.08,122.84,122.84,246.65953252
2025-02-24 10:43:00,122.65,122.86,122.71,122.86,87.90003328
2025-02-24 10:42:00,122.63,122.83,122.66,122.72,276.58718513
2025-02-24 10:41:00,122.42,122.66,122.49,122.6,92.50682451
2025-02-24 10:40:00,122.3,122.53,122.51,122.5,36.34304278
2025-02-24 10:39:00,122.42,122.58,122.43,122.54,52.73070552
2025-02-24 10:38:00,122.12,122.49,122.14,122.41,25.69298814
2025-02-24 10:37:00,122.16,122.39,122.37,122.16,196.59696338
2025-02-24 10:36:00,121.98,122.36,121.99,122.36,42.73498902
2025-02-24 10:35:00,121.95,122.08,122.0,121.97,76.04769599
2025-02-24 10:34:00,121.84,122.09,122.0,122.04,269.16254971
2025-02-24 10:33:00,121.97,122.59,122.59,121.97,478.21739969
2025-02-24 10:32:00,122.57,122.71,122.7,122.58,50.3786374
2025-02-24 10:31:00,122.71,122.86,122.75,122.71,37.15566868
2025-02-24 10:30:00,122.42,122.76,122.42,122.76,13.84042684
2025-02-24 10:29:00,122.34,122.43,122.39,122.42,101.95754538
2025-02-24 10:28:00,122.35,122.5,122.47,122.43,62.60964887
2025-02-24 10:27:00,122.31,122.51,122.39,122.49,74.25642827
2025-02-24 10:26:00,122.32,122.49,122.42,122.37,41.18430103
2025-02-24 10:25:00,122.37,122.54,122.43,122.41,88.72038404
2025-02-24 10:24:00,122.37,122.57,122.55,122.42,373.20858804
2025-02-24 10:23:00,122.5,122.72,122.72,122.5,147.45351099
2025-02-24 10:22:00,122.69,122.86,122.75,122.69,83.71218565
2025-02-24 10:21:00,122.53,122.79,122.53,122.78,103.603833
2025-02-24 10:20:00,122.5,122.8,122.8,122.55,110.25132304
2025-02-24 10:19:00,122.71,122.89,122.8,122.81,117.41122214
2025-02-24 10:18:00,122.72,122.9,122.81,122.8,48.46459071
2025-02-24 10:17:00,122.75,122.93,122.81,122.83,448.62831458
2025-02-24 10:16:00,122.79,123.05,123.04,122.81,444.94269105
2025-02-24 10:15:00,123.02,123.22,123.18,123.03,263.995756
2025-02-24 10:14:00,123.1,123.23,123.13,123.18,60.07383282
2025-02-24 10:13:00,123.08,123.21,123.21,123.09,43.22022001
2025-02-24 10:12:00,123.05,123.24,123.05,123.23,28.53462624
2025-02-24 10:11:00,122.91,123.18,123.06,123.02,168.23754352
2025-02-24 10:10:00,122.98,123.11,122.99,123.04,563.17765111
2025-02-24 10:09:00,122.98,123.13,123.08,122.98,129.02702031
2025-02-24 10:08:00,122.94,123.26,123.24,123.05,364.69678749
2025-02-24 10:07:00,123.28,123.57,123.57,123.28,20.31351009
2025-02-24 10:06:00,123.42,123.66,123.44,123.58,71.65887221
2025-02-24 10:05:00,123.35,123.49,123.38,123.45,19.42186227
2025-02-24 10:04:00,123.23,123.42,123.37,123.39,18.17237993
2025-02-24 10:03:00,123.21,123.4,123.31,123.39,7.6104936
2025-02-24 10:02:00,123.28,123.5,123.45,123.28,81.36557096
2025-02-24 10:01:00,123.45,123.57,123.51,123.47,49.25852249
2025-02-24 10:00:00,123.33,123.51,123.43,123.51,67.76340787
2025-02-24 09:59:00,123.4,123.51,123.45,123.41,8.09865862
2025-02-24 09:58:00,123.45,123.59,123.59,123.45,15.39501262
2025-02-24 09:57:00,123.61,123.68,123.62,123.62,10.26311036
2025-02-24 09:56:00,123.58,123.64,123.58,123.58,24.09870478
2025-02-24 09:55:00,123.48,123.58,123.53,123.58,15.04939094
2025-02-24 09:54:00,123.37,123.56,123.38,123.51,10.85614108
2025-02-24 09:53:00,123.15,123.37,123.15,123.37,62.23042474
2025-02-24 09:52:00,123.11,123.31,123.11,123.16,26.20340336
2025-02-24 09:51:00,123.02,123.29,123.22,123.09,535.47754615
2025-02-24 09:50:00,123.1,123.26,123.1,123.23,9.22656672
2025-02-24 09:49:00,123.11,123.41,123.38,123.12,115.67452068
2025-02-24 09:48:00,123.33,123.63,123.58,123.35,79.7696769
2025-02-24 09:47:00,123.4,123.6,123.6,123.52,120.51660226
2025-02-24 09:46:00,123.61,123.89,123.89,123.61,41.40018431
2025-02-24 09:45:00,123.75,123.95,123.81,123.92,20.87896135
2025-02-24 09:44:00,123.69,123.85,123.78,123.85,49.41940944
2025-02-24 09:43:00,123.73,123.81,123.8,123.78,17.97954198
2025-02-24 09:42:00,123.77,123.95,123.79,123.78,268.97903729
2025-02-24 09:41:00,123.76,124.0,123.98,123.8,10.93725656
2025-02-24 09:40:00,123.99,124.2,124.19,123.99,25.7819955
2025-02-24 09:39:00,123.97,124.19,123.98,124.17,46.1768833
2025-02-24 09:38:00,123.87,124.16,123.87,124.0,673.25368575
2025-02-24 09:37:00,123.84,123.91,123.9,123.84,32.0168562
2025-02-24 09:36:00,123.9,124.03,124.03,123.92,96.36146382
2025-02-24 09:35:00,124.03,124.19,124.1,124.04,83.94969532
2025-02-24 09:34:00,124.11,124.26,124.25,124.13,65.13359004
2025-02-24 09:33:00,124.01,124.26,124.01,124.22,32.93681963
2025-02-24 09:32:00,123.91,124.1,124.01,123.98,89.29305446
2025-02-24 09:31:00,123.9,124.09,123.95,123.98,35.32896589
2025-02-24 09:30:00,123.95,124.06,123.95,123.99,24.13243926
2025-02-24 09:29:00,123.93,124.11,123.99,123.99,74.19162923
2025-02-24 09:28:00,123.94,124.03,123.98,124.01,24.08263121
2025-02-24 09:27:00,123.63,124.01,123.67,124.01,77.23797295
2025-02-24 09:26:00,123.65,123.74,123.66,123.69,27.13408043
2025-02-24 09:25:00,123.48,123.65,123.53,123.65,10.76993264
2025-02-24 09:24:00,123.36,123.56,123.41,123.56,38.64945661
2025-02-24 09:23:00,123.29,123.46,123.41,123.4,51.28518398
2025-02-24 09:22:00,123.24,123.39,123.24,123.37,107.56176322
2025-02-24 09:21:00,123.08,123.24,123.22,123.18,77.52398052
2025-02-24 09:20:00,123.11,123.29,123.11,123.2,109.87097522
2025-02-24 09:19:00,123.13,123.33,123.3,123.16,169.56687926
2025-02-24 09:18:00,123.21,123.32,123.32,123.31,62.94919089
2025-02-24 09:17:00,123.18,123.33,123.2,123.33,52.8171641
2025-02-24 09:16:00,123.1,123.25,123.1,123.22,60.44991065
2025-02-24 09:15:00,123.0,123.13,123.1,123.1,72.35520433
2025-02-24 09:14:00,123.01,123.18,123.02,123.11,48.12561317
2025-02-24 09:13:00,122.9,123.03,122.95,123.03,75.80485635
2025-02-24 09:12:00,122.91,123.06,123.06,122.97,58.04800847
2025-02-24 09:11:00,122.85,123.05,122.85,123.05,46.7075181
2025-02-24 09:10:00,122.7,122.86,122.74,122.82,539.13398145
2025-02-24 09:09:00,122.75,122.83,122.79,122.78,147.49680097
2025-02-24 09:08:00,122.79,123.0,122.99,122.8,134.31234367
2025-02-24 09:07:00,122.97,123.13,123.0,122.98,53.43502174
2025-02-24 09:06:00,122.95,123.07,122.95,123.02,23.58520423
2025-02-24 09:05:00,122.92,123.11,123.11,122.97,61.30113207
2025-02-24 09:04:00,123.09,123.43,123.42,123.11,98.24742589
2025-02-24 09:03:00,123.3,123.48,123.3,123.45,48.33998936
2025-02-24 09:02:00,123.07,123.32,123.07,123.31,226.43935679
2025-02-24 09:01:00,122.91,123.06,122.91,123.06,33.73280011
2025-02-24 09:00:00,122.52,122.9,122.66,122.9,39.59305627
2025-02-24 08:59:00,122.58,122.71,122.7,122.65,74.91822442
2025-02-24 08:58:00,122.67,123.01,122.99,122.72,284.35637531
2025-02-24 08:57:00,122.96,123.16,123.16,122.96,51.31748971
2025-02-24 08:56:00,123.06,123.17,123.17,123.15,14.40154404
2025-02-24 08:55:00,123.02,123.21,123.06,123.21,56.14598464
2025-02-24 08:54:00,122.99,123.16,122.99,123.0,60.44429758
2025-02-24 08:53:00,122.85,123.01,122.93,122.97,32.0307345
2025-02-24 08:52:00,122.8,122.98,122.82,122.94,20.03427242
2025-02-24 08:51:00,122.85,122.93,122.87,122.85,2.37464942
2025-02-24 08:50:00,122.79,123.13,123.02,122.82,222.72290877
2025-02-24 08:49:00,122.91,123.05,123.05,123.0,12.8310835
2025-02-24 08:48:00,123.02,123.13,123.05,123.05,131.91529274
2025-02-24 08:47:00,122.9,123.16,123.13,123.02,25.61886596
2025-02-24 08:46:00,122.83,123.15,122.83,123.15,42.04948597
2025-02-24 08:45:00,122.75,122.94,122.93,122.82,116.87372015
2025-02-24 08:44:00,122.88,123.03,123.03,122.95,91.97521624
2025-02-24 08:43:00,122.97,123.11,123.0,123.04,411.36533411
2025-02-24 08:42:00,122.93,123.05,122.98,122.96,234.54000849
2025-02-24 08:41:00,122.7,123.0,122.78,122.97,365.18506215
2025-02-24 08:40:00,122.45,122.79,122.45,122.76,323.52766734
2025-02-24 08:39:00,122.35,122.54,122.47,122.46,262.51493686
2025-02-24 08:38:00,122.45,122.77,122.68,122.45,479.49392099
2025-02-24 08:37:00,122.65,122.82,122.73,122.66,177.06135269
2025-02-24 08:36:00,122.37,122.72,122.48,122.72,245.23212563
2025-02-24 08:35:00,122.46,122.66,122.5,122.49,447.95505222
2025-02-24 08:34:00,122.36,122.65,122.48,122.46,497.02583899
2025-02-24 08:33:00,122.31,122.55,122.38,122.54,15.28696789
2025-02-24 08:32:00,122.24,122.44,122.37,122.41,383.94646245
2025-02-24 08:31:00,122.01,122.36,122.12,122.36,71.71876177
2025-02-24 08:30:00,122.11,122.46,122.28,122.12,412.18097551
2025-02-24 08:29:00,122.21,122.4,122.34,122.24,158.18295038
2025-02-24 08:28:00,122.26,122.44,122.34,122.35,120.77169909
2025-02-24 08:27:00,122.21,122.47,122.43,122.37,130.42639212
2025-02-24 08:26:00,122.34,122.69,122.66,122.43,298.81232288
