datetime,open,high,low,close,volume
2023-01-04 00:59:00,16653.33,16656.15,16655.78,16654.53,3.80035388
2023-01-04 10:59:00,16838.46,16840.62,16840.19,16839.35,1.87908388
2023-01-04 10:58:00,16837.65,16841.59,16838.56,16839.07,5.28095585
2023-01-04 10:57:00,16837.32,16839.93,16839.01,16838.68,3.49302549
2023-01-04 10:56:00,16838.35,16841.18,16839.54,16839.4,2.63335949
2023-01-04 10:55:00,16838.21,16841.44,16839.1,16839.55,4.66907789
2023-01-04 10:54:00,16838.6,16843.37,16842.81,16839.88,7.1147935
2023-01-04 10:53:00,16838.22,16843.22,16838.22,16842.81,4.03193697
2023-01-04 10:52:00,16836.97,16839.01,16838.39,16838.53,2.07625295
2023-01-04 10:51:00,16833.94,16838.66,16834.3,16837.8,4.13797337
2023-01-04 10:50:00,16832.58,16835.02,16834.17,16834.28,3.81949564
2023-01-04 10:49:00,16829.13,16834.88,16830.54,16834.05,4.63194966
2023-01-04 10:48:00,16830.54,16833.65,16833.65,16830.54,8.36593786
2023-01-04 10:47:00,16832.07,16834.89,16833.36,16833.01,5.28632226
2023-01-04 10:46:00,16830.65,16835.0,16832.84,16834.09,5.35286112
2023-01-04 10:45:00,16828.11,16833.55,16828.89,16833.08,10.02884255
2023-01-04 10:44:00,16828.88,16830.93,16830.11,16828.88,5.86130122
2023-01-04 10:43:00,16828.49,16832.78,16831.91,16830.1,5.38672239
2023-01-04 10:42:00,16827.65,16832.52,16828.78,16832.16,13.26285989
2023-01-04 10:41:00,16828.26,16833.35,16831.99,16828.78,11.10948234
2023-01-04 10:40:00,16830.3,16834.52,16834.5,16832.02,19.12571541
2023-01-04 10:39:00,16833.12,16840.79,16836.44,16834.52,53.84180874
2023-01-04 10:38:00,16835.71,16836.51,16835.71,16836.41,0.82021351
2023-01-04 10:37:00,16832.91,16837.96,16836.99,16835.79,14.24348354
2023-01-04 10:36:00,16835.66,16838.03,16836.28,16836.1,3.44624265
2023-01-04 10:35:00,16832.85,16837.07,16835.39,16835.54,4.62500556
2023-01-04 10:34:00,16834.38,16839.3,16839.1,16836.03,5.85619264
2023-01-04 10:33:00,16838.22,16840.98,16839.87,16839.33,4.18516077
2023-01-04 10:32:00,16837.4,16841.66,16839.63,16839.9,8.84269325
2023-01-04 10:31:00,16838.44,16841.11,16841.08,16839.79,2.80781814
2023-01-04 10:30:00,16839.21,16841.37,16839.85,16841.1,3.8091344
2023-01-04 10:29:00,16836.53,16840.15,16837.62,16839.99,4.04224397
2023-01-04 10:28:00,16835.38,16838.92,16835.89,16838.34,6.23698992
2023-01-04 10:27:00,16835.14,16839.53,16839.38,16836.34,5.36484892
