datetime,open,high,low,close,volume
2022-09-22 20:36:00,1328.83,1330.79,1328.86,1329.82,155.25842555
2022-09-23 06:36:00,1344.05,1345.02,1344.56,1344.23,193.8962043
2022-09-23 06:35:00,1343.72,1345.34,1344.27,1344.53,332.34961738
2022-09-23 06:34:00,1343.68,1344.73,1344.72,1344.14,43.19482746
2022-09-23 06:33:00,1343.61,1345.31,1344.73,1344.69,149.53062173
2022-09-23 06:32:00,1343.62,1345.07,1344.39,1344.79,210.43969644
2022-09-23 06:31:00,1343.68,1344.68,1343.99,1344.4,205.85268633
2022-09-23 06:30:00,1343.21,1345.09,1343.26,1343.71,250.29480048
2022-09-23 06:29:00,1342.89,1344.36,1343.49,1343.16,201.27897211
2022-09-23 06:28:00,1342.78,1344.09,1343.66,1343.42,228.08107919
2022-09-23 06:27:00,1343.48,1344.65,1343.54,1343.65,145.33492457
2022-09-23 06:26:00,1343.4,1344.48,1344.22,1343.59,196.76808495
2022-09-23 06:25:00,1342.4,1344.5,1343.9,1344.2,224.52737124
2022-09-23 06:24:00,1343.75,1344.46,1343.79,1344.04,111.27526669
2022-09-23 06:23:00,1343.34,1344.77,1344.1,1343.89,185.41026894
2022-09-23 06:22:00,1342.29,1344.96,1342.45,1343.9,277.68415458
2022-09-23 06:21:00,1342.2,1343.86,1343.02,1342.46,304.96904781
2022-09-23 06:20:00,1342.0,1346.97,1346.97,1342.88,259.46672338
2022-09-23 06:19:00,1346.96,1349.08,1348.81,1347.08,126.7883229
2022-09-23 06:18:00,1346.35,1349.07,1347.3,1348.85,207.46089041
2022-09-23 06:17:00,1345.89,1347.61,1346.0,1347.3,133.57738868
2022-09-23 06:16:00,1343.63,1346.16,1344.26,1345.78,134.21027217
2022-09-23 06:15:00,1343.7,1346.89,1346.48,1344.05,167.65080735
2022-09-23 06:14:00,1345.93,1346.98,1346.72,1346.57,130.18916316
2022-09-23 06:13:00,1346.22,1348.16,1347.82,1346.69,165.14707823
2022-09-23 06:12:00,1346.3,1348.24,1347.02,1347.8,216.51049182
2022-09-23 06:11:00,1346.89,1348.02,1347.82,1347.03,137.51684438
2022-09-23 06:10:00,1347.35,1348.28,1347.35,1347.76,190.99457233
2022-09-23 06:09:00,1346.8,1349.45,1348.51,1347.3,460.76089618
2022-09-23 06:08:00,1345.16,1348.54,1345.72,1348.5,351.31116792
2022-09-23 06:07:00,1345.09,1345.94,1345.65,1345.8,128.31397932
2022-09-23 06:06:00,1345.22,1346.09,1345.82,1345.7,155.25471126
2022-09-23 06:05:00,1345.22,1346.76,1345.71,1345.55,165.44376558
2022-09-23 06:04:00,1345.48,1346.53,1345.75,1345.68,181.79231038
2022-09-23 06:03:00,1344.99,1346.8,1344.99,1345.75,205.61703646
2022-09-23 06:02:00,1343.77,1345.44,1343.77,1345.02,221.89185199
2022-09-23 06:01:00,1343.47,1344.56,1344.56,1343.88,193.41717741
2022-09-23 06:00:00,1341.73,1344.91,1342.32,1344.53,245.31927111
2022-09-23 05:59:00,1342.38,1344.92,1344.87,1342.51,193.82314635
2022-09-23 05:58:00,1344.58,1345.55,1345.42,1344.91,89.3534211
2022-09-23 05:57:00,1343.84,1345.61,1344.95,1345.51,248.68226673
2022-09-23 05:56:00,1344.79,1347.01,1346.53,1345.05,203.69491376
2022-09-23 05:55:00,1345.77,1346.61,1346.05,1346.48,40.69223931
2022-09-23 05:54:00,1345.82,1346.77,1345.92,1346.16,69.05569097
2022-09-23 05:53:00,1345.5,1346.77,1346.07,1345.5,162.96395015
2022-09-23 05:52:00,1345.44,1346.92,1346.87,1346.03,105.42280039
2022-09-23 05:51:00,1346.22,1347.57,1346.22,1347.18,99.32884099
2022-09-23 05:50:00,1344.35,1346.41,1344.58,1346.29,190.95283328
2022-09-23 05:49:00,1344.11,1345.76,1345.45,1344.68,169.80479371
2022-09-23 05:48:00,1344.08,1345.82,1344.27,1345.51,77.72168163
2022-09-23 05:47:00,1344.12,1345.75,1344.68,1344.18,142.11578977
2022-09-23 05:46:00,1343.95,1346.34,1345.58,1344.52,153.11785857
2022-09-23 05:45:00,1345.12,1346.12,1345.12,1345.55,111.95779814
2022-09-23 05:44:00,1344.57,1346.21,1346.21,1344.86,252.09166852
2022-09-23 05:43:00,1345.81,1347.66,1346.96,1346.12,93.76226915
2022-09-23 05:42:00,1346.18,1347.75,1347.67,1346.85,106.07155188
2022-09-23 05:41:00,1347.36,1348.28,1348.07,1347.67,56.63883372
2022-09-23 05:40:00,1347.36,1348.82,1347.5,1348.25,147.39315142
2022-09-23 05:39:00,1346.83,1347.71,1347.29,1347.53,32.3184598
2022-09-23 05:38:00,1346.55,1348.07,1346.86,1347.51,160.74440594
2022-09-23 05:37:00,1346.0,1347.25,1346.22,1347.07,117.54540908
2022-09-23 05:36:00,1345.94,1348.85,1347.86,1346.18,294.67595478
2022-09-23 05:35:00,1347.83,1348.95,1348.54,1347.91,77.75071416
2022-09-23 05:34:00,1347.77,1348.87,1347.77,1348.61,82.90252748
2022-09-23 05:33:00,1346.65,1347.92,1347.17,1347.72,258.08957194
2022-09-23 05:32:00,1346.93,1348.83,1348.83,1347.07,183.60534034
2022-09-23 05:31:00,1348.27,1349.93,1349.37,1348.86,157.3776716
2022-09-23 05:30:00,1348.72,1350.09,1349.68,1349.37,483.21029453
2022-09-23 05:29:00,1349.47,1350.53,1349.5,1349.68,309.69392143
2022-09-23 05:28:00,1349.34,1350.24,1349.41,1349.37,165.41531581
2022-09-23 05:27:00,1346.81,1349.55,1348.6,1349.3,448.5185548
2022-09-23 05:26:00,1348.39,1349.52,1348.79,1348.77,66.96792658
2022-09-23 05:25:00,1347.85,1350.33,1349.73,1348.79,450.00748461
2022-09-23 05:24:00,1348.97,1352.76,1351.73,1349.6,304.48473135
2022-09-23 05:23:00,1351.26,1352.89,1352.56,1351.59,158.32718128
2022-09-23 05:22:00,1352.22,1354.75,1352.98,1352.67,149.47698769
2022-09-23 05:21:00,1352.77,1354.79,1353.31,1352.98,246.15095234
2022-09-23 05:20:00,1350.14,1354.24,1350.21,1353.33,383.93002792
2022-09-23 05:19:00,1349.78,1350.97,1350.69,1350.41,163.58817943
2022-09-23 05:18:00,1349.54,1351.01,1349.85,1350.7,204.70097322
2022-09-23 05:17:00,1348.73,1349.67,1349.01,1349.63,134.55831285
