datetime,open,high,low,close,volume
2025-03-15 09:55:00,93.18,93.24,93.18,93.24,172.81887587
2025-03-15 19:55:00,92.84,92.89,92.87,92.88,28.63940918
2025-03-15 19:54:00,92.83,92.9,92.88,92.86,19.46000404
2025-03-15 19:53:00,92.84,92.89,92.89,92.88,31.22930918
2025-03-15 19:52:00,92.83,92.91,92.91,92.89,39.56843962
2025-03-15 19:51:00,92.88,92.92,92.9,92.91,15.18813664
2025-03-15 19:50:00,92.86,92.93,92.93,92.9,67.85597061
2025-03-15 19:49:00,92.92,93.03,93.02,92.93,23.53849074
2025-03-15 19:48:00,92.96,93.05,92.96,93.04,30.68320376
2025-03-15 19:47:00,92.92,92.97,92.92,92.95,172.10453902
2025-03-15 19:46:00,92.9,92.94,92.91,92.93,69.75405047
2025-03-15 19:45:00,92.9,92.94,92.93,92.9,75.87990759
2025-03-15 19:44:00,92.87,92.93,92.89,92.91,52.40855014
2025-03-15 19:43:00,92.84,92.91,92.85,92.86,42.79007473
2025-03-15 19:42:00,92.85,92.91,92.91,92.87,31.45053848
2025-03-15 19:41:00,92.89,92.96,92.92,92.91,43.52248621
2025-03-15 19:40:00,92.83,92.91,92.87,92.91,34.74311657
2025-03-15 19:39:00,92.73,92.88,92.73,92.86,52.13274192
2025-03-15 19:38:00,92.57,92.73,92.59,92.71,26.56114706
2025-03-15 19:37:00,92.57,92.64,92.64,92.61,115.12115365
2025-03-15 19:36:00,92.66,92.73,92.71,92.68,75.72799098
2025-03-15 19:35:00,92.67,92.73,92.7,92.69,18.65752351
2025-03-15 19:34:00,92.66,92.83,92.8,92.66,20.55639141
2025-03-15 19:33:00,92.76,92.84,92.79,92.8,40.70948293
2025-03-15 19:32:00,92.75,92.84,92.77,92.81,192.78126102
2025-03-15 19:31:00,92.69,92.8,92.8,92.75,31.13666628
2025-03-15 19:30:00,92.77,92.85,92.83,92.8,14.60081032
2025-03-15 19:29:00,92.78,92.84,92.81,92.83,124.87355268
2025-03-15 19:28:00,92.82,92.88,92.87,92.84,31.82366744
2025-03-15 19:27:00,92.8,92.87,92.87,92.84,47.01296508
2025-03-15 19:26:00,92.86,92.93,92.93,92.9,61.29928136
2025-03-15 19:25:00,92.89,92.98,92.98,92.94,167.44746977
2025-03-15 19:24:00,92.9,92.97,92.92,92.97,13.57806745
2025-03-15 19:23:00,92.85,92.94,92.85,92.93,34.83659312
2025-03-15 19:22:00,92.85,92.91,92.89,92.87,47.54301087
2025-03-15 19:21:00,92.86,92.9,92.87,92.89,33.70329937
2025-03-15 19:20:00,92.86,92.91,92.9,92.89,22.56971572
2025-03-15 19:19:00,92.84,92.89,92.88,92.87,33.94163895
2025-03-15 19:18:00,92.82,92.89,92.83,92.87,21.10256147
2025-03-15 19:17:00,92.78,92.87,92.87,92.84,181.63367386
2025-03-15 19:16:00,92.75,92.89,92.75,92.87,51.41237061
2025-03-15 19:15:00,92.73,92.81,92.77,92.73,53.96963826
