datetime,open,high,low,close,volume
2020-12-12 00:05:00,11.65977,11.69164,11.66431,11.67788,3877.48
2020-12-12 10:05:00,12.1118,12.12479,12.12232,12.1118,61.52
2020-12-12 10:03:00,12.12232,12.13129,12.12232,12.13129,35.63
2020-12-12 10:02:00,12.11866,12.12778,12.12345,12.12778,58.68
2020-12-12 10:01:00,12.11116,12.12723,12.11116,12.12585,3813.29
2020-12-12 09:59:00,12.10634,12.11115,12.11115,12.10634,51.88
2020-12-12 09:58:00,12.10459,12.11116,12.10798,12.11116,48.24
2020-12-12 09:57:00,12.1,12.10951,12.10951,12.1,492.74
2020-12-12 09:56:00,12.10338,12.11123,12.10926,12.10338,810.77
2020-12-12 09:55:00,12.1173,12.11731,12.1173,12.11731,176.74
2020-12-12 09:54:00,12.10815,12.11363,12.11323,12.11327,95.9
2020-12-12 09:53:00,12.10857,12.11764,12.11764,12.11201,164.45
2020-12-12 09:52:00,12.11118,12.12,12.12,12.11818,171.81
2020-12-12 09:51:00,12.11122,12.12029,12.11476,12.11122,24.22
2020-12-12 09:50:00,12.10755,12.12505,12.11764,12.12505,413.9
2020-12-12 09:49:00,12.12921,12.12929,12.12921,12.12929,3.12
2020-12-12 09:48:00,12.12622,12.1291,12.1291,12.12705,139.23
2020-12-12 09:47:00,12.11852,12.12192,12.12192,12.11852,29.29
2020-12-12 09:45:00,12.12449,12.14392,12.14392,12.12473,1285.77
2020-12-12 09:44:00,12.14221,12.1456,12.14221,12.1456,67.55
2020-12-12 09:43:00,12.1393,12.1393,12.1393,12.1393,2.13
2020-12-12 09:42:00,12.13585,12.1499,12.14722,12.1499,235.23
2020-12-12 09:41:00,12.14522,12.15561,12.15561,12.14522,73.47
2020-12-12 09:40:00,12.15929,12.17403,12.17273,12.15929,1053.65
2020-12-12 09:39:00,12.17026,12.17441,12.17026,12.17441,298.0
2020-12-12 09:38:00,12.16354,12.18166,12.18166,12.17443,262.84
2020-12-12 09:37:00,12.17882,12.19458,12.19251,12.17886,1512.32
2020-12-12 09:36:00,12.17605,12.1931,12.17605,12.1931,172.58
2020-12-12 09:35:00,12.17715,12.1949,12.18828,12.18098,161.77
2020-12-12 09:33:00,12.18659,12.19234,12.19234,12.18659,108.78
2020-12-12 09:32:00,12.18698,12.18777,12.18698,12.18777,11.74
