datetime,open,high,low,close,volume
2024-02-29 13:26:00,3455.19,3460.1,3458.39,3455.41,29.14122663
2024-02-29 23:26:00,3351.43,3353.39,3351.43,3353.36,52.17676545
2024-02-29 23:25:00,3349.61,3353.36,3349.96,3351.42,33.13703373
2024-02-29 23:24:00,3349.15,3353.09,3351.71,3349.63,76.96728683
2024-02-29 23:23:00,3349.08,3352.02,3350.9,3351.27,32.49199973
2024-02-29 23:22:00,3347.94,3350.95,3348.42,3350.95,57.26471122
2024-02-29 23:21:00,3346.83,3349.11,3347.92,3348.59,21.38090819
2024-02-29 23:20:00,3346.28,3350.03,3348.2,3348.57,60.58112546
2024-02-29 23:19:00,3347.37,3350.55,3349.54,3347.91,61.98533894
2024-02-29 23:18:00,3345.85,3349.62,3346.6,3349.3,106.73393381
2024-02-29 23:17:00,3346.24,3350.4,3348.39,3346.57,81.69604039
2024-02-29 23:16:00,3344.7,3350.48,3344.7,3348.39,152.59972718
2024-02-29 23:15:00,3340.44,3346.07,3342.04,3344.67,65.71059042
2024-02-29 23:14:00,3340.64,3344.11,3342.43,3341.88,107.43675968
2024-02-29 23:13:00,3341.29,3342.99,3342.01,3342.41,35.0095317
2024-02-29 23:12:00,3337.83,3342.64,3339.45,3342.09,356.03136462
2024-02-29 23:11:00,3336.92,3341.8,3339.23,3339.45,144.62305942
2024-02-29 23:10:00,3335.1,3339.67,3335.31,3339.29,96.76987397
2024-02-29 23:09:00,3335.11,3338.31,3337.41,3335.29,85.15084965
2024-02-29 23:08:00,3336.83,3339.97,3337.66,3337.15,57.14162708
2024-02-29 23:07:00,3337.25,3341.91,3338.33,3338.15,61.70640268
2024-02-29 23:06:00,3336.47,3338.58,3337.5,3337.67,39.24826732
2024-02-29 23:05:00,3334.23,3337.5,3336.04,3337.5,55.01679275
2024-02-29 23:04:00,3332.35,3336.33,3332.35,3336.08,25.23578839
2024-02-29 23:03:00,3331.63,3334.97,3333.37,3332.12,38.19249747
2024-02-29 23:02:00,3330.57,3334.77,3330.62,3333.33,47.17441831
2024-02-29 23:01:00,3327.57,3333.23,3333.23,3330.9,135.37575653
2024-02-29 23:00:00,3320.67,3333.0,3324.12,3332.59,325.81931018
2024-02-29 22:59:00,3321.48,3328.55,3327.53,3324.04,93.11417804
2024-02-29 22:58:00,3321.81,3329.32,3321.85,3327.55,59.27214389
2024-02-29 22:57:00,3317.26,3328.7,3326.84,3322.13,283.24105295
2024-02-29 22:56:00,3321.66,3333.12,3333.12,3326.56,377.21404217
2024-02-29 22:55:00,3330.04,3333.79,3330.39,3332.61,71.75325338
2024-02-29 22:54:00,3327.05,3331.03,3328.81,3330.84,114.95003345
2024-02-29 22:53:00,3329.0,3334.01,3329.0,3329.02,145.29575455
2024-02-29 22:52:00,3324.23,3329.08,3324.64,3329.08,96.44267688
2024-02-29 22:51:00,3322.49,3326.14,3323.97,3324.86,39.92642412
2024-02-29 22:50:00,3320.66,3330.43,3329.22,3324.19,208.22583969
2024-02-29 22:49:00,3317.71,3329.32,3317.72,3328.99,250.32046288
2024-02-29 22:48:00,3313.25,3317.68,3315.08,3317.68,62.566199
2024-02-29 22:47:00,3308.71,3315.68,3309.16,3315.01,36.31244922
2024-02-29 22:46:00,3305.32,3309.26,3305.51,3309.23,112.77780332
2024-02-29 22:45:00,3303.0,3309.77,3303.11,3305.04,99.09635899
2024-02-29 22:44:00,3302.67,3310.66,3308.97,3303.19,108.47873866
2024-02-29 22:43:00,3305.08,3308.34,3306.49,3308.27,57.51630013
2024-02-29 22:42:00,3305.69,3312.07,3312.07,3306.5,64.76463136
2024-02-29 22:41:00,3312.09,3315.16,3314.1,3312.09,35.85616375
2024-02-29 22:40:00,3310.21,3315.64,3312.27,3314.29,160.51400941
2024-02-29 22:39:00,3302.52,3312.43,3304.27,3312.35,184.36973645
2024-02-29 22:38:00,3302.1,3309.29,3308.65,3304.84,303.22428784
2024-02-29 22:37:00,3305.82,3316.97,3311.04,3308.42,303.76394897
2024-02-29 22:36:00,3310.0,3323.48,3316.64,3311.53,479.43025999
2024-02-29 22:35:00,3315.59,3326.0,3325.46,3316.64,131.57046443
2024-02-29 22:34:00,3322.65,3327.82,3327.74,3325.11,62.10023028
