datetime,open,high,low,close,volume
2024-10-13 01:12:00,63010.03,63040.0,63040.0,63015.03,1.18710509
2024-10-13 11:12:00,62689.5,62708.11,62707.86,62689.5,0.06797919
2024-10-13 11:11:00,62702.05,62722.18,62722.18,62708.09,4.13520347
2024-10-13 11:10:00,62728.25,62761.93,62761.92,62728.25,0.15911954
2024-10-13 11:09:00,62751.08,62767.1,62767.09,62759.28,0.05140422
2024-10-13 11:08:00,62764.91,62768.76,62768.3,62767.09,0.07210569
2024-10-13 11:07:00,62750.32,62772.88,62755.59,62768.22,0.62525875
2024-10-13 11:06:00,62729.03,62758.29,62736.45,62755.58,0.26778592
2024-10-13 11:05:00,62701.86,62743.05,62712.77,62743.05,0.52837759
2024-10-13 11:04:00,62710.04,62759.99,62741.13,62712.09,0.81691301
2024-10-13 11:03:00,62731.21,62748.44,62735.89,62741.12,0.64278853
2024-10-13 11:02:00,62713.88,62748.45,62713.88,62735.3,2.01738598
2024-10-13 11:01:00,62656.69,62721.16,62656.69,62717.64,4.10712158
2024-10-13 11:00:00,62651.45,62688.45,62683.56,62656.64,1.59647117
2024-10-13 10:59:00,62681.9,62685.64,62684.82,62683.67,0.85496195
2024-10-13 10:58:00,62674.75,62689.97,62687.43,62687.23,0.1415048
2024-10-13 10:57:00,62667.58,62697.23,62685.0,62695.23,1.35032815
2024-10-13 10:56:00,62685.39,62711.05,62711.05,62685.39,0.59222265
2024-10-13 10:55:00,62705.01,62711.38,62711.38,62710.04,0.20390485
2024-10-13 10:54:00,62708.24,62718.73,62712.1,62711.41,0.09838813
2024-10-13 10:53:00,62710.49,62726.39,62720.3,62718.55,0.52248545
2024-10-13 10:52:00,62697.89,62726.39,62706.21,62720.3,0.44485826
2024-10-13 10:51:00,62712.17,62731.76,62719.64,62712.17,0.33628469
2024-10-13 10:50:00,62724.05,62733.22,62733.22,62724.05,0.0871571
2024-10-13 10:49:00,62731.25,62740.44,62733.33,62737.22,0.08904666
2024-10-13 10:48:00,62696.01,62735.9,62703.11,62731.18,1.10503594
2024-10-13 10:47:00,62701.87,62712.47,62712.47,62702.71,0.39010611
2024-10-13 10:46:00,62696.3,62720.8,62698.92,62712.47,0.42260626
2024-10-13 10:45:00,62695.01,62741.23,62729.9,62699.79,3.49331032
2024-10-13 10:44:00,62727.47,62740.97,62740.96,62727.48,0.2541228
2024-10-13 10:43:00,62736.15,62744.74,62736.16,62740.97,0.19852322
2024-10-13 10:42:00,62729.19,62742.95,62735.24,62736.84,1.13784231
2024-10-13 10:41:00,62731.25,62738.34,62738.34,62735.23,0.13493022
2024-10-13 10:40:00,62738.29,62755.31,62755.13,62741.2,0.07535491
