datetime,open,high,low,close,volume
2020-04-02 05:43:00,136.22,136.23,136.22,136.23,3.9642554
2020-04-02 15:43:00,138.9,139.29,139.29,138.9,68.01404832
2020-04-02 15:42:00,139.2,139.43,139.38,139.29,61.7194048
2020-04-02 15:41:00,139.21,139.3,139.3,139.3,14.59007116
2020-04-02 15:40:00,139.15,139.53,139.15,139.28,218.57253266
2020-04-02 15:39:00,139.02,139.15,139.06,139.15,31.32660991
2020-04-02 15:38:00,138.96,139.17,139.0,139.17,83.01499995
2020-04-02 15:37:00,138.69,139.0,138.69,138.94,136.30491289
2020-04-02 15:36:00,138.6,138.69,138.69,138.69,65.42004243
2020-04-02 15:35:00,138.69,138.69,138.69,138.69,2.85742452
2020-04-02 15:34:00,138.73,138.82,138.82,138.73,7.57783341
2020-04-02 15:33:00,138.75,138.88,138.81,138.75,9.60320851
2020-04-02 15:32:00,138.75,138.89,138.89,138.81,70.80944956
2020-04-02 15:31:00,138.83,138.94,138.94,138.91,7.51894237
2020-04-02 15:30:00,138.88,138.95,138.92,138.94,7.11594521
2020-04-02 15:29:00,138.82,139.0,139.0,138.95,66.49976821
2020-04-02 15:28:00,138.63,138.9,138.63,138.87,185.34590874
2020-04-02 15:27:00,138.54,138.69,138.61,138.69,14.07980159
2020-04-02 15:26:00,138.5,138.5,138.5,138.5,0.08728919
2020-04-02 15:25:00,138.5,138.68,138.5,138.5,96.11608238
2020-04-02 15:24:00,138.43,138.5,138.45,138.5,175.84844835
2020-04-02 15:23:00,138.49,138.49,138.49,138.49,34.13781074
2020-04-02 15:22:00,138.36,138.49,138.36,138.48,203.24664764
2020-04-02 15:21:00,138.36,138.48,138.43,138.39,53.29154423
2020-04-02 15:20:00,138.4,138.6,138.6,138.4,66.19537711
2020-04-02 15:19:00,138.54,138.63,138.63,138.6,18.67180788
2020-04-02 15:18:00,138.52,138.75,138.75,138.52,67.83074293
2020-04-02 15:17:00,138.77,138.86,138.86,138.84,68.04696826
2020-04-02 15:16:00,138.79,138.86,138.85,138.86,181.7975763
2020-04-02 15:15:00,138.74,138.86,138.74,138.84,85.90633723
2020-04-02 15:14:00,138.67,138.91,138.91,138.67,20.03206313
2020-04-02 15:13:00,138.79,138.96,138.84,138.85,154.33483556
2020-04-02 15:12:00,138.82,138.93,138.92,138.84,135.0931064
2020-04-02 15:11:00,138.82,139.0,139.0,138.94,90.2732908
2020-04-02 15:10:00,138.99,139.0,138.99,139.0,17.770701
2020-04-02 15:09:00,138.79,138.99,138.95,138.99,10.82296009
2020-04-02 15:08:00,138.63,138.95,138.77,138.95,187.61932136
2020-04-02 15:07:00,138.77,139.08,139.03,138.77,73.98210072
2020-04-02 15:06:00,138.96,139.14,138.96,139.09,136.35649359
2020-04-02 15:05:00,138.95,139.24,139.14,139.0,80.11634037
2020-04-02 15:04:00,139.1,139.26,139.2,139.14,32.80621745
2020-04-02 15:03:00,139.03,139.25,139.03,139.19,220.94317521
2020-04-02 15:02:00,138.9,139.08,138.9,139.0,56.64547599
2020-04-02 15:01:00,138.88,139.18,139.15,138.91,161.58772482
2020-04-02 15:00:00,138.97,139.27,139.27,139.16,172.61921738
2020-04-02 14:59:00,139.19,139.49,139.49,139.27,3.83659646
2020-04-02 14:58:00,139.15,139.52,139.15,139.52,215.4239196
2020-04-02 14:57:00,139.17,139.33,139.17,139.33,41.60195002
2020-04-02 14:56:00,139.01,139.23,139.01,139.11,26.12358825
2020-04-02 14:55:00,138.66,139.02,138.82,139.0,253.78086937
2020-04-02 14:54:00,138.82,139.13,139.06,138.9,107.81717492
2020-04-02 14:53:00,138.9,139.26,139.26,138.97,717.49545675
2020-04-02 14:52:00,139.08,140.0,139.08,139.32,3035.12560947
2020-04-02 14:51:00,138.78,139.16,138.78,139.08,374.64905572
2020-04-02 14:50:00,138.68,138.88,138.88,138.79,34.12371997
2020-04-02 14:49:00,138.57,138.85,138.57,138.85,61.75069054
2020-04-02 14:48:00,138.43,138.72,138.72,138.55,78.03695064
2020-04-02 14:47:00,138.25,138.76,138.28,138.76,95.18613956
2020-04-02 14:46:00,138.33,138.79,138.59,138.34,114.97503659
2020-04-02 14:45:00,138.5,138.95,138.94,138.59,229.13922523
2020-04-02 14:44:00,138.65,139.07,139.02,138.92,288.93757446
2020-04-02 14:43:00,138.77,139.22,139.11,139.09,712.76263941
2020-04-02 14:42:00,138.37,139.1,138.38,138.99,1239.03847299
2020-04-02 14:41:00,138.17,138.34,138.34,138.34,278.34515517
2020-04-02 14:40:00,138.03,138.37,138.18,138.32,247.7104645
2020-04-02 14:39:00,137.79,138.23,137.79,138.23,237.91246639
2020-04-02 14:38:00,137.69,137.83,137.7,137.77,78.40545087
2020-04-02 14:37:00,137.77,137.91,137.81,137.79,88.54153183
2020-04-02 14:36:00,137.72,137.9,137.72,137.81,113.00181489
2020-04-02 14:35:00,137.49,137.82,137.49,137.82,277.9773874
2020-04-02 14:34:00,137.28,137.52,137.28,137.52,73.34249123
2020-04-02 14:33:00,137.29,137.38,137.31,137.29,96.76518954
2020-04-02 14:32:00,137.27,137.52,137.52,137.36,18.39285776
2020-04-02 14:31:00,137.37,137.51,137.41,137.46,48.62730054
2020-04-02 14:30:00,137.32,137.47,137.37,137.42,141.98560332
2020-04-02 14:29:00,137.27,137.4,137.27,137.38,38.18227929
2020-04-02 14:28:00,137.2,137.33,137.29,137.33,82.61555115
2020-04-02 14:27:00,137.17,137.31,137.17,137.26,165.62988907
2020-04-02 14:26:00,137.13,137.17,137.13,137.17,16.94072303
2020-04-02 14:25:00,137.11,137.17,137.17,137.11,13.70070239
2020-04-02 14:24:00,137.07,137.17,137.07,137.17,64.97852117
2020-04-02 14:23:00,136.99,137.08,136.99,137.08,20.38075363
2020-04-02 14:22:00,137.0,137.08,137.07,137.0,33.371664
2020-04-02 14:21:00,137.03,137.09,137.05,137.07,15.26959416
2020-04-02 14:20:00,136.95,137.09,136.99,137.09,52.47912777
2020-04-02 14:19:00,136.94,136.99,136.94,136.99,7.4195267
2020-04-02 14:18:00,136.89,137.02,136.9,136.93,197.32024696
2020-04-02 14:17:00,136.9,136.9,136.9,136.9,5.3322494
2020-04-02 14:16:00,136.85,136.89,136.85,136.85,3.17185033
2020-04-02 14:14:00,136.85,136.91,136.85,136.85,4.01924682
