datetime,open,high,low,close,volume
2025-03-11 21:45:00,82970.81,83025.86,82970.81,83021.42,2.8741413
2025-03-12 07:45:00,81767.34,81894.38,81857.02,81789.6,1.22836271
2025-03-12 07:44:00,81827.37,81858.0,81854.48,81855.01,1.60684358
2025-03-12 07:43:00,81813.96,81859.65,81830.44,81854.48,3.43314268
2025-03-12 07:42:00,81744.36,81835.99,81751.66,81821.46,3.06878979
2025-03-12 07:41:00,81711.2,81780.39,81711.2,81756.47,2.50161664
2025-03-12 07:40:00,81695.89,81759.87,81759.87,81706.56,1.74508149
2025-03-12 07:39:00,81753.59,81835.99,81826.48,81763.13,2.12145599
2025-03-12 07:38:00,81730.89,81826.48,81730.89,81824.83,1.63407601
2025-03-12 07:37:00,81704.02,81749.11,81711.85,81739.94,4.68649951
2025-03-12 07:36:00,81681.05,81734.27,81715.86,81711.86,3.18795381
2025-03-12 07:35:00,81685.68,81749.42,81749.42,81724.79,2.48831307
2025-03-12 07:34:00,81744.63,81816.63,81778.05,81744.63,3.59554724
2025-03-12 07:33:00,81722.47,81800.83,81724.82,81778.06,3.44558271
2025-03-12 07:32:00,81643.01,81730.66,81691.02,81723.0,19.06712619
2025-03-12 07:31:00,81605.36,81709.44,81623.98,81691.03,2.05214618
2025-03-12 07:30:00,81547.33,81650.6,81650.6,81623.99,3.57135473
2025-03-12 07:29:00,81649.16,81733.43,81725.41,81650.61,1.54318279
2025-03-12 07:28:00,81657.22,81824.64,81657.22,81732.48,6.6447248
2025-03-12 07:27:00,81575.75,81647.72,81589.25,81647.72,2.77485994
2025-03-12 07:26:00,81438.42,81594.35,81478.8,81590.13,9.57614916
2025-03-12 07:25:00,81471.08,81528.44,81493.8,81482.03,8.0214538
2025-03-12 07:24:00,81481.14,81527.08,81527.08,81493.8,3.44330307
2025-03-12 07:23:00,81466.2,81545.06,81529.45,81527.09,4.68894419
2025-03-12 07:22:00,81477.83,81540.04,81501.65,81519.95,8.42567456
2025-03-12 07:21:00,81501.65,81584.28,81534.35,81501.65,1.35806714
2025-03-12 07:20:00,81427.85,81552.47,81430.17,81543.75,1.90678421
2025-03-12 07:19:00,81348.44,81434.69,81348.44,81422.61,4.38740933
2025-03-12 07:18:00,81291.14,81348.44,81344.49,81348.44,5.40636256
2025-03-12 07:17:00,81312.52,81390.73,81390.73,81344.5,2.48479286
2025-03-12 07:16:00,81361.26,81488.01,81467.41,81390.73,1.44478802
2025-03-12 07:15:00,81400.01,81498.1,81452.57,81467.78,3.37165117
2025-03-12 07:14:00,81428.63,81471.74,81447.38,81452.57,1.8079072
2025-03-12 07:13:00,81401.76,81501.0,81478.34,81447.38,1.9276499
2025-03-12 07:12:00,81465.81,81550.67,81479.33,81478.34,2.00611041
2025-03-12 07:11:00,81454.0,81597.24,81553.64,81477.19,2.31552987
2025-03-12 07:10:00,81504.94,81580.05,81511.11,81553.64,2.09671985
2025-03-12 07:09:00,81465.3,81525.36,81492.54,81511.1,1.04811992
2025-03-12 07:08:00,81479.97,81574.73,81564.12,81499.15,2.2872911
2025-03-12 07:07:00,81551.42,81666.4,81606.41,81571.89,5.19000933
2025-03-12 07:06:00,81517.81,81643.5,81517.81,81604.56,1.26170319
