datetime,open,high,low,close,volume
2022-01-06 15:37:00,42954.86,42980.54,42975.45,42970.25,34.99907599
2022-01-07 01:37:00,42932.1,42973.01,42953.85,42932.1,23.90445698
2022-01-07 01:36:00,42933.22,42981.2,42980.71,42957.02,31.30247063
2022-01-07 01:35:00,42957.06,42994.66,42985.75,42985.68,15.65443399
2022-01-07 01:34:00,42932.0,42985.76,42969.74,42985.75,9.61126143
2022-01-07 01:33:00,42961.84,43004.38,42968.75,42972.59,9.83797203
2022-01-07 01:32:00,42955.61,43020.58,42962.12,42971.86,12.72982405
2022-01-07 01:31:00,42947.14,42970.8,42967.27,42962.59,12.49008047
2022-01-07 01:30:00,42943.58,42975.4,42957.45,42967.27,17.04295773
2022-01-07 01:29:00,42951.04,42988.04,42979.89,42964.96,12.88234347
2022-01-07 01:28:00,42936.02,42979.91,42937.23,42978.68,17.32501421
2022-01-07 01:27:00,42843.21,42949.79,42858.03,42937.57,9.57038762
2022-01-07 01:26:00,42811.15,42861.76,42834.96,42860.32,22.78948857
2022-01-07 01:25:00,42820.64,42846.95,42820.64,42837.48,11.2011404
2022-01-07 01:24:00,42810.27,42838.64,42816.05,42820.64,8.06077268
2022-01-07 01:23:00,42800.01,42821.37,42817.94,42816.05,6.8911542
2022-01-07 01:22:00,42784.83,42846.95,42845.14,42816.21,10.44962545
2022-01-07 01:21:00,42837.73,42874.95,42874.95,42844.98,6.42788378
2022-01-07 01:20:00,42870.66,42888.04,42878.23,42874.96,4.84600193
2022-01-07 01:19:00,42871.51,42908.94,42894.84,42879.86,13.55942173
2022-01-07 01:18:00,42879.13,42907.18,42886.95,42894.84,5.51511977
2022-01-07 01:17:00,42828.77,42891.05,42864.4,42887.44,7.93621178
2022-01-07 01:16:00,42851.66,42901.6,42896.85,42863.15,6.70712752
2022-01-07 01:15:00,42886.19,42923.1,42921.36,42902.0,6.52263134
2022-01-07 01:14:00,42902.17,42929.28,42904.39,42921.31,3.34050977
2022-01-07 01:13:00,42855.4,42906.82,42875.0,42904.39,4.50510468
2022-01-07 01:12:00,42875.0,42924.09,42924.09,42876.41,14.22207458
2022-01-07 01:11:00,42900.48,42941.67,42938.39,42923.97,6.69111458
