datetime,open,high,low,close,volume
2023-03-23 10:26:00,91.51,91.78,91.56,91.7,233.20761775
2023-03-23 20:26:00,93.27,93.4,93.38,93.27,81.01190782
2023-03-23 20:25:00,93.31,93.42,93.36,93.38,241.25493904
2023-03-23 20:24:00,93.3,93.4,93.33,93.37,36.0834081
2023-03-23 20:23:00,93.34,93.44,93.34,93.34,115.14723328
2023-03-23 20:22:00,93.31,93.39,93.32,93.36,90.18980652
2023-03-23 20:21:00,93.31,93.42,93.31,93.33,324.07201516
2023-03-23 20:20:00,93.26,93.4,93.34,93.33,166.73048933
2023-03-23 20:19:00,93.29,93.51,93.39,93.33,115.79679349
2023-03-23 20:18:00,93.31,93.39,93.34,93.36,66.57203121
2023-03-23 20:17:00,93.33,93.54,93.51,93.34,278.06667953
2023-03-23 20:16:00,93.39,93.51,93.48,93.46,31.00276212
2023-03-23 20:15:00,93.4,93.57,93.56,93.5,215.7571458
2023-03-23 20:14:00,93.5,93.7,93.68,93.57,126.59129257
2023-03-23 20:13:00,93.66,93.84,93.78,93.68,243.38044908
2023-03-23 20:12:00,93.71,93.9,93.9,93.78,103.21132386
2023-03-23 20:11:00,93.86,94.06,94.06,93.87,150.36310219
2023-03-23 20:10:00,93.99,94.11,94.04,94.09,468.38920124
2023-03-23 20:09:00,94.02,94.09,94.09,94.05,394.76568719
2023-03-23 20:08:00,93.83,94.16,93.84,94.09,865.91463786
2023-03-23 20:07:00,93.83,94.16,94.03,93.83,921.6480993
2023-03-23 20:06:00,93.86,94.13,93.86,94.02,579.4995752
2023-03-23 20:05:00,93.79,93.85,93.79,93.83,246.57858423
2023-03-23 20:04:00,93.65,93.83,93.66,93.78,164.62426359
2023-03-23 20:03:00,93.54,93.67,93.67,93.63,289.80373428
2023-03-23 20:02:00,93.64,93.82,93.72,93.64,269.26936243
2023-03-23 20:01:00,93.69,93.78,93.7,93.72,194.23855231
2023-03-23 20:00:00,93.66,94.0,94.0,93.69,390.03842461
2023-03-23 19:59:00,93.81,94.01,93.83,93.99,90.59472763
2023-03-23 19:58:00,93.77,94.02,94.0,93.8,174.87498801
2023-03-23 19:57:00,93.96,94.12,94.0,94.05,149.87291393
2023-03-23 19:56:00,93.92,94.07,94.07,93.97,169.48516385
2023-03-23 19:55:00,94.0,94.33,94.25,94.08,284.15601703
2023-03-23 19:54:00,93.98,94.25,94.04,94.24,1471.06141409
2023-03-23 19:53:00,93.92,94.05,93.92,94.03,1231.23603393
2023-03-23 19:52:00,93.76,94.0,93.76,93.93,251.49859977
2023-03-23 19:51:00,93.71,94.0,94.0,93.79,1245.32523833
2023-03-23 19:50:00,93.54,93.99,93.54,93.99,716.82411787
2023-03-23 19:49:00,93.51,93.65,93.51,93.51,175.43497844
2023-03-23 19:48:00,93.47,93.77,93.77,93.51,811.66176044
2023-03-23 19:47:00,93.56,93.82,93.56,93.8,1901.52479367
2023-03-23 19:46:00,93.53,93.75,93.7,93.55,328.40867426
2023-03-23 19:45:00,93.6,93.73,93.67,93.73,184.7489628
2023-03-23 19:44:00,93.57,93.71,93.63,93.68,103.92247585
2023-03-23 19:43:00,93.57,93.7,93.61,93.64,547.767888
2023-03-23 19:42:00,93.47,93.59,93.5,93.59,196.09681985
2023-03-23 19:41:00,93.43,93.54,93.46,93.51,82.45730746
2023-03-23 19:40:00,93.46,93.58,93.58,93.48,139.0317856
2023-03-23 19:39:00,93.61,93.71,93.68,93.64,96.15969667
2023-03-23 19:38:00,93.63,93.75,93.64,93.66,33.67464124
2023-03-23 19:37:00,93.67,93.8,93.68,93.73,332.37389118
2023-03-23 19:36:00,93.64,93.77,93.64,93.69,266.40823502
2023-03-23 19:35:00,93.4,93.64,93.4,93.64,619.34025663
2023-03-23 19:34:00,93.37,93.5,93.46,93.43,64.82610708
2023-03-23 19:33:00,93.4,93.55,93.53,93.5,520.32615754
2023-03-23 19:32:00,93.38,93.64,93.38,93.54,630.30837828
2023-03-23 19:31:00,93.15,93.4,93.15,93.38,264.6006825
2023-03-23 19:30:00,93.1,93.21,93.13,93.21,16.70407786
2023-03-23 19:29:00,93.11,93.26,93.17,93.18,41.73899633
2023-03-23 19:28:00,93.05,93.21,93.13,93.15,135.43626241
2023-03-23 19:27:00,93.11,93.29,93.18,93.13,86.55697494
2023-03-23 19:26:00,93.13,93.3,93.28,93.18,240.8219802
2023-03-23 19:25:00,93.17,93.34,93.24,93.32,331.23137753
2023-03-23 19:24:00,93.1,93.27,93.22,93.23,115.04906309
2023-03-23 19:23:00,93.06,93.3,93.1,93.21,409.99976355
2023-03-23 19:22:00,92.8,93.11,92.94,93.11,148.24209614
2023-03-23 19:21:00,92.89,93.05,93.0,92.89,142.93601668
2023-03-23 19:20:00,92.94,93.07,92.96,93.0,246.23466239
2023-03-23 19:19:00,92.96,93.24,93.23,92.97,555.38146712
2023-03-23 19:18:00,93.13,93.38,93.34,93.25,714.31802569
2023-03-23 19:17:00,93.2,93.37,93.2,93.36,199.17971124
2023-03-23 19:16:00,93.13,93.4,93.35,93.19,514.60727298
2023-03-23 19:15:00,93.27,93.62,93.59,93.36,255.73657768
2023-03-23 19:14:00,93.36,93.58,93.38,93.54,1239.64464528
2023-03-23 19:13:00,93.21,93.38,93.32,93.38,617.53865169
2023-03-23 19:12:00,93.05,93.4,93.07,93.4,291.3346492
2023-03-23 19:11:00,92.99,93.17,93.0,93.03,168.45384081
2023-03-23 19:10:00,92.88,93.02,92.97,93.02,148.42116536
2023-03-23 19:09:00,92.77,92.98,92.77,92.98,1024.1218228
2023-03-23 19:08:00,92.61,92.8,92.75,92.8,331.96052283
2023-03-23 19:07:00,92.47,92.79,92.49,92.77,210.51000943
2023-03-23 19:06:00,92.37,92.57,92.39,92.43,218.15601597
2023-03-23 19:05:00,92.31,92.67,92.52,92.38,125.56736762
2023-03-23 19:04:00,92.37,92.92,92.91,92.48,608.38453863
2023-03-23 19:03:00,92.53,92.91,92.64,92.9,609.21153836
2023-03-23 19:02:00,92.6,93.05,93.01,92.63,734.56200176
2023-03-23 19:01:00,92.97,93.27,93.21,93.03,790.72964431
2023-03-23 19:00:00,92.8,93.26,92.84,93.25,728.35780276
2023-03-23 18:59:00,92.63,92.85,92.71,92.78,1829.68070458
2023-03-23 18:58:00,92.26,92.66,92.36,92.66,622.58344802
2023-03-23 18:57:00,92.1,92.44,92.31,92.38,399.61243298
2023-03-23 18:56:00,91.99,92.37,92.31,92.31,872.99194953
2023-03-23 18:55:00,92.32,92.67,92.66,92.35,388.60664515
2023-03-23 18:54:00,92.65,92.78,92.7,92.69,269.76315676
2023-03-23 18:53:00,92.64,92.78,92.76,92.7,383.91609209
2023-03-23 18:52:00,92.66,92.94,92.66,92.77,541.17193394
2023-03-23 18:51:00,92.39,92.7,92.39,92.63,519.51235375
2023-03-23 18:50:00,92.27,92.53,92.51,92.43,1269.35367989
2023-03-23 18:49:00,92.34,92.71,92.71,92.52,2246.0260805
2023-03-23 18:48:00,92.65,92.92,92.91,92.74,831.06430262
2023-03-23 18:47:00,92.92,93.17,93.04,92.92,160.12791842
2023-03-23 18:46:00,93.08,93.19,93.11,93.14,322.8164477
2023-03-23 18:45:00,92.99,93.2,92.99,93.15,431.85451489
