datetime,open,high,low,close,volume
2024-02-23 07:11:00,51236.8,51248.57,51248.19,51241.09,2.87833033
2024-02-23 17:11:00,51094.07,51148.67,51101.05,51109.28,19.81410851
2024-02-23 17:10:00,51064.87,51113.3,51068.08,51104.41,4.47482466
2024-02-23 17:09:00,51057.5,51075.98,51068.04,51068.95,3.15746947
2024-02-23 17:08:00,51046.35,51104.3,51094.55,51068.04,13.71114451
2024-02-23 17:07:00,51093.05,51147.63,51099.24,51097.45,13.27435829
2024-02-23 17:06:00,51079.06,51123.0,51095.82,51096.97,21.06555792
2024-02-23 17:05:00,51063.87,51098.57,51071.91,51096.6,4.8953891
2024-02-23 17:04:00,51050.32,51081.16,51075.19,51071.9,6.22354684
2024-02-23 17:03:00,51048.89,51084.8,51071.49,51078.04,5.74710614
2024-02-23 17:02:00,51031.86,51074.83,51041.51,51070.53,14.24528145
2024-02-23 17:01:00,51011.66,51041.51,51021.53,51041.51,6.89714267
2024-02-23 17:00:00,51018.46,51043.67,51043.67,51019.6,6.17916258
2024-02-23 16:59:00,51035.37,51046.16,51035.37,51043.67,2.00705269
2024-02-23 16:58:00,51011.2,51033.74,51019.45,51033.68,3.09020603
2024-02-23 16:57:00,50986.61,51049.98,50988.13,51023.48,13.7622105
2024-02-23 16:56:00,50986.87,51031.72,51028.32,50990.02,6.70167208
2024-02-23 16:55:00,51014.9,51047.12,51035.28,51024.6,9.51956406
2024-02-23 16:54:00,51012.91,51078.99,51078.93,51037.75,13.67305902
2024-02-23 16:53:00,51066.39,51082.99,51066.39,51078.95,2.81502965
2024-02-23 16:52:00,51066.38,51109.73,51104.35,51066.39,22.87588371
2024-02-23 16:51:00,51042.97,51110.0,51068.63,51109.72,29.50519899
2024-02-23 16:50:00,51016.89,51068.66,51020.53,51064.53,12.09842537
2024-02-23 16:49:00,51005.91,51051.32,51037.97,51020.53,15.55955686
2024-02-23 16:48:00,50926.35,51038.34,50969.11,51037.64,37.02522298
2024-02-23 16:47:00,50915.83,50969.48,50927.63,50966.68,8.80467393
2024-02-23 16:46:00,50884.28,50927.73,50923.49,50927.73,8.89575225
2024-02-23 16:45:00,50913.14,50956.66,50935.74,50926.15,3.60236429
2024-02-23 16:44:00,50930.76,50950.0,50944.89,50935.83,7.78239764
2024-02-23 16:43:00,50934.29,50949.82,50949.82,50945.51,7.37657736
2024-02-23 16:42:00,50934.93,50982.62,50975.55,50949.71,6.84978897
2024-02-23 16:41:00,50934.2,50995.12,50934.2,50975.55,28.76156188
2024-02-23 16:40:00,50909.91,50935.53,50909.91,50933.99,6.61907687
2024-02-23 16:39:00,50906.04,50919.91,50913.53,50906.08,6.36692841
2024-02-23 16:38:00,50891.4,50927.38,50923.8,50914.7,13.56630479
2024-02-23 16:37:00,50861.01,50938.37,50886.98,50925.54,29.8478358
2024-02-23 16:36:00,50855.31,50897.13,50865.26,50886.99,15.42212861
2024-02-23 16:35:00,50842.96,50887.68,50842.96,50861.77,12.61636667
2024-02-23 16:34:00,50842.26,50872.02,50848.69,50842.59,14.36052242
2024-02-23 16:33:00,50776.0,50867.43,50806.74,50852.34,22.42852147
2024-02-23 16:32:00,50792.5,50823.44,50815.22,50806.74,8.50638548
2024-02-23 16:31:00,50806.13,50880.27,50880.27,50816.8,11.29994958
2024-02-23 16:30:00,50843.95,50901.68,50852.05,50888.0,23.38164177
2024-02-23 16:29:00,50837.95,50869.73,50855.46,50852.42,15.48569777
2024-02-23 16:28:00,50837.57,50871.96,50839.62,50855.46,13.78327609
2024-02-23 16:27:00,50802.29,50867.95,50805.68,50833.62,12.0239773
2024-02-23 16:26:00,50796.02,50858.96,50858.96,50807.58,31.94221105
2024-02-23 16:25:00,50798.44,50865.74,50850.39,50865.74,17.26176056
2024-02-23 16:24:00,50742.04,50865.1,50742.04,50850.17,33.31018651
2024-02-23 16:23:00,50701.99,50744.35,50709.26,50741.8,27.41893746
2024-02-23 16:22:00,50622.85,50728.65,50626.56,50699.65,19.62363105
2024-02-23 16:21:00,50626.46,50690.85,50643.17,50627.1,17.96145971
2024-02-23 16:20:00,50622.65,50696.06,50692.51,50638.74,19.72146257
2024-02-23 16:19:00,50673.61,50738.1,50691.79,50692.11,34.58182608
2024-02-23 16:18:00,50664.67,50743.13,50710.88,50689.72,22.07280881
