datetime,open,high,low,close,volume
2024-09-03 23:30:00,57644.9,57689.28,57644.91,57663.47,3.83484301
2024-09-04 09:30:00,56708.34,56732.78,56730.35,56724.76,1.37623763
2024-09-04 09:29:00,56723.98,56739.56,56738.77,56727.31,0.33360747
2024-09-04 09:28:00,56713.42,56738.77,56713.42,56738.77,0.18224467
2024-09-04 09:27:00,56711.68,56737.47,56734.38,56711.69,0.61948188
2024-09-04 09:26:00,56717.11,56739.27,56717.68,56728.35,0.20970235
2024-09-04 09:25:00,56708.09,56733.53,56733.53,56717.68,0.53603754
2024-09-04 09:24:00,56729.86,56748.8,56745.0,56737.29,0.37313748
2024-09-04 09:23:00,56691.01,56745.02,56691.01,56745.01,0.92939949
2024-09-04 09:22:00,56685.42,56698.53,56698.49,56689.66,0.52291201
2024-09-04 09:21:00,56687.94,56720.69,56692.9,56697.32,3.31267187
2024-09-04 09:20:00,56657.89,56698.67,56665.12,56692.89,6.32157267
2024-09-04 09:19:00,56665.45,56699.39,56692.6,56665.81,5.12383176
2024-09-04 09:18:00,56678.97,56709.66,56678.97,56690.76,0.85320538
2024-09-04 09:17:00,56670.63,56696.5,56691.93,56670.63,0.74414482
2024-09-04 09:16:00,56677.02,56696.5,56695.24,56694.91,4.06857944
2024-09-04 09:15:00,56662.45,56726.19,56722.86,56695.25,9.19010206
2024-09-04 09:14:00,56701.36,56722.86,56707.15,56722.85,0.64062805
2024-09-04 09:13:00,56691.17,56724.22,56721.69,56698.05,1.69042756
2024-09-04 09:12:00,56708.27,56732.82,56731.52,56726.4,1.09982705
2024-09-04 09:11:00,56712.22,56737.26,56719.31,56732.82,3.29273293
2024-09-04 09:10:00,56708.28,56723.58,56721.23,56714.75,0.4112848
2024-09-04 09:09:00,56709.46,56723.58,56722.0,56721.23,0.29010787
2024-09-04 09:08:00,56695.83,56746.05,56708.07,56722.0,0.83248673
2024-09-04 09:07:00,56703.41,56734.25,56727.04,56712.69,1.01049349
2024-09-04 09:06:00,56720.06,56806.12,56798.95,56727.04,0.47975257
2024-09-04 09:05:00,56794.12,56834.41,56830.28,56797.89,0.41366668
2024-09-04 09:04:00,56828.78,56846.24,56830.07,56830.28,1.17884993
2024-09-04 09:03:00,56803.36,56833.47,56804.66,56830.07,0.54342179
2024-09-04 09:02:00,56783.11,56804.66,56783.65,56804.66,0.30034841
2024-09-04 09:01:00,56742.6,56783.65,56742.6,56781.93,7.9086675
2024-09-04 09:00:00,56705.31,56773.67,56768.43,56735.58,1.71387717
2024-09-04 08:59:00,56768.42,56782.62,56779.2,56768.43,0.68513835
2024-09-04 08:58:00,56744.27,56789.74,56782.01,56779.2,2.93119338
2024-09-04 08:57:00,56736.09,56780.61,56743.98,56780.61,0.56855031
2024-09-04 08:56:00,56734.78,56762.52,56761.54,56742.6,1.12345561
2024-09-04 08:55:00,56735.01,56766.08,56744.9,56765.44,3.27342381
2024-09-04 08:54:00,56710.01,56747.61,56710.01,56744.9,4.84773727
2024-09-04 08:53:00,56709.01,56725.77,56718.39,56716.94,9.00346114
2024-09-04 08:52:00,56712.06,56725.0,56716.1,56721.71,3.30213123
2024-09-04 08:51:00,56705.56,56721.96,56705.57,56716.1,8.47281258
2024-09-04 08:50:00,56697.35,56707.28,56697.36,56705.56,4.78362014
2024-09-04 08:49:00,56697.36,56713.67,56713.67,56697.36,1.32994368
2024-09-04 08:48:00,56706.85,56733.0,56716.78,56713.66,7.67327691
2024-09-04 08:47:00,56696.75,56722.67,56696.75,56716.78,1.84276793
2024-09-04 08:46:00,56692.0,56708.3,56708.3,56696.75,3.50571005
2024-09-04 08:45:00,56691.29,56714.87,56691.29,56702.36,7.21134629
2024-09-04 08:44:00,56691.27,56708.65,56708.65,56691.28,1.16179683
2024-09-04 08:43:00,56691.26,56713.64,56691.26,56713.55,4.23494944
2024-09-04 08:42:00,56687.8,56702.34,56699.16,56691.26,0.87079777
2024-09-04 08:41:00,56693.24,56718.26,56714.02,56699.17,2.2175076
2024-09-04 08:40:00,56707.74,56773.25,56772.97,56715.27,2.89840063
2024-09-04 08:39:00,56742.9,56794.21,56742.91,56772.97,1.26498631
2024-09-04 08:38:00,56730.23,56752.31,56742.6,56742.91,0.37905594
2024-09-04 08:37:00,56741.6,56785.03,56760.09,56742.6,6.73685836
2024-09-04 08:36:00,56762.98,56804.89,56776.55,56762.98,2.35906425
2024-09-04 08:35:00,56770.19,56804.12,56781.48,56770.19,1.4374371
2024-09-04 08:34:00,56767.77,56839.07,56839.07,56781.47,2.34579785
2024-09-04 08:33:00,56839.09,56881.67,56881.67,56840.94,2.26782286
2024-09-04 08:32:00,56827.46,56897.1,56827.46,56881.67,4.00139598
2024-09-04 08:31:00,56818.28,56850.35,56839.52,56836.19,2.53369625
2024-09-04 08:30:00,56819.47,56852.62,56838.18,56839.52,1.32588393
2024-09-04 08:29:00,56776.22,56847.46,56779.37,56846.89,7.83850787
2024-09-04 08:28:00,56745.14,56783.94,56753.94,56779.36,1.03213358
2024-09-04 08:27:00,56753.95,56773.17,56758.52,56760.72,0.50611572
2024-09-04 08:26:00,56756.38,56769.27,56759.54,56758.52,1.73683863
2024-09-04 08:25:00,56741.6,56765.82,56745.31,56761.0,0.16455051
2024-09-04 08:24:00,56753.19,56782.45,56770.52,56753.19,0.25762256
